Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1717005678,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1717005679,3,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,570.0,570.7460366635738,568.3766789952642,572.4525409968919,181.0
1717005679,3,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,570.0,570.7460366635738,568.3766789952642,572.4525409968919,181.0
1717005680,6,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,570.0,585.3022858318582,568.3766789952642,600.773546997516,181.0
1717005680,6,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,60,60.28326300050443,57.211838000512216,63.23138400330208,439.0
1717005680,6,,Aggregated,0.000000,0.000000,570,570,600,600,600,600,600,600,600,600,600,9,0,570.0,410.29594488807356,57.211838000512216,600.773546997516,267.0
1717005681,9,POST,1.login,0.000000,0.000000,600,600,600,600,600,600,600,600,600,600,600,9,0,570.0,551.4857012215847,475.958281000203,600.773546997516,181.0
1717005681,9,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,49,51.57058550078849,39.074473999789916,63.23138400330208,439.0
1717005681,9,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,44,43.167586998606566,41.097821995208506,44.696634002320934,119.0
1717005681,9,,Aggregated,0.000000,0.000000,480,490,570,570,600,600,600,600,600,600,600,18,0,63,300.12764361082293,39.074473999789916,600.773546997516,256.6666666666667
1717005682,12,POST,1.login,1.500000,0.000000,600,600,600,600,610,610,610,610,610,610,610,12,0,570.0,564.242733499365,475.958281000203,606.3110979957855,181.0
1717005682,12,GET,2.course_list,0.000000,0.000000,90,90,92,92,100,100,100,100,100,100,100,9,0,60,65.6511152216505,39.074473999789916,100.22505699453177,439.0
1717005682,12,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,44,43.64585349928044,41.097821995208506,45.73618600261398,119.0
1717005682,12,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,230.8551389942295,234.07370666730762,230.8551389942295,236.6529850041843,3524.6666666666665
1717005682,12,,Aggregated,1.500000,0.000000,230,490,570,600,600,600,610,610,610,610,610,30,0,100.0,277.528969332828,39.074473999789916,606.3110979957855,580.3666666666667
1717005683,15,POST,1.login,2.000000,0.000000,600,600,630,630,630,630,630,630,630,630,630,15,0,600.0,576.8040409331055,475.958281000203,627.901241001382,181.0
1717005683,15,GET,2.course_list,1.000000,0.000000,54,58,90,92,100,100,100,100,100,100,100,12,0,57,62.60760775027544,39.074473999789916,100.22505699453177,439.0
1717005683,15,GET,3.quiz_list,0.000000,0.000000,84,84,88,88,90,90,90,90,90,90,90,9,0,45,58.106768554555146,41.097821995208506,89.79239800100913,119.0
1717005683,15,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,120.0,173.632073833384,107.5541659956798,236.6529850041843,3525.1666666666665
1717005683,15,,Aggregated,3.000000,0.000000,110,480,570,600,600,630,630,630,630,630,630,42,0,100.0,261.14536349979016,39.074473999789916,627.901241001382,719.1666666666666
1717005684,18,POST,1.login,2.250000,0.000000,600,600,610,630,630,630,630,630,630,630,630,18,0,570.0,561.42311633246,475.1580359952641,627.901241001382,181.0
1717005684,18,GET,2.course_list,1.500000,0.000000,72,75,90,90,92,100,100,100,100,100,100,15,0,60,65.09746373340022,39.074473999789916,100.22505699453177,439.0
1717005684,18,GET,3.quiz_list,0.750000,0.000000,61,62,84,88,90,90,90,90,90,90,90,12,0,46,58.47798266586324,41.097821995208506,89.79239800100913,119.0
1717005684,18,GET,4.quiz_info,0.000000,0.000000,110,110,110,110,120,120,120,120,120,120,120,9,0,110.0,149.44491844491696,88.31506700516911,236.6529850041843,3524.6666666666665
1717005684,18,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,36,71.35337333359833,31.405321999045555,111.6019250039244,4311.0
1717005684,18,,Aggregated,4.500000,0.000000,100,230,490,570,600,630,630,630,630,630,630,60,0,92,225.9489724663581,31.405321999045555,627.901241001382,1147.65
1717005685,21,POST,1.login,2.400000,0.000000,600,600,600,610,630,630,630,630,630,630,630,21,0,570.0,553.2041611898292,475.1580359952641,627.901241001382,181.0
1717005685,21,GET,2.course_list,1.800000,0.000000,54,72,78,90,92,100,100,100,100,100,100,18,0,57,60.63583766687467,33.22902000218164,100.22505699453177,439.0
1717005685,21,GET,3.quiz_list,1.200000,0.000000,55,61,84,84,88,90,90,90,90,90,90,15,0,46,55.70086933294078,41.097821995208506,89.79239800100913,119.0
1717005685,21,GET,4.quiz_info,0.600000,0.000000,110,110,110,110,120,120,120,120,120,120,120,12,0,110.0,138.27900933392812,88.31506700516911,236.6529850041843,3524.75
1717005685,21,GET,5.quiz_download,0.000000,0.000000,32,32,34,34,36,36,36,36,36,36,36,9,0,34,57.58974222246454,26.643124998372514,111.6019250039244,4311.0
1717005685,21,GET,6.quiz_authenticate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,40,53.22726683152723,34.66571399621898,70.0109289973625,53.0
1717005685,21,,Aggregated,6.000000,0.000000,88,110,480,490,600,600,630,630,630,630,630,81,0,88,198.0403073578117,26.643124998372514,627.901241001382,1171.6296296296296
1717005686,24,POST,1.login,2.500000,0.000000,530,600,600,600,630,630,630,630,630,630,630,24,0,530.0,550.1815236663484,475.1580359952641,627.901241001382,181.0
1717005686,24,GET,2.course_list,2.000000,0.000000,49,58,75,78,92,100,100,100,100,100,100,21,0,54,58.04134009529315,33.22902000218164,100.22505699453177,439.0
1717005686,24,GET,3.quiz_list,1.500000,0.000000,61,84,90,170,180,180,180,180,180,180,180,18,0,47,75.43382122174889,41.097821995208506,179.2386559973238,119.0
