Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1717006202,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1717006203,3,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,630.0,624.7583603326348,592.1440349993645,649.3308860008256,181.0
1717006203,3,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,630.0,624.7583603326348,592.1440349993645,649.3308860008256,181.0
1717006204,6,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,640.0,636.1085336660229,592.1440349993645,652.9174359966419,181.0
1717006204,6,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,45,47.36448133189697,35.69611599959899,61.328634998062626,439.0
1717006204,6,,Aggregated,0.000000,0.000000,630,640,650,650,650,650,650,650,650,650,650,9,0,630.0,439.86051622131424,35.69611599959899,652.9174359966419,267.0
1717006205,9,POST,1.login,0.000000,0.000000,640,640,650,650,650,650,650,650,650,650,650,9,0,630.0,584.598689332779,475.0429600026109,652.9174359966419,181.0
1717006205,9,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,61,75.21573150006589,35.69611599959899,106.55449000478256,439.0
1717006205,9,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,86,83.32992266514339,60.86621899885358,103.58202199859079,119.0
1717006205,9,,Aggregated,0.000000,0.000000,480,490,630,640,650,650,650,650,650,650,650,18,0,110.0,331.25957561060204,35.69611599959899,652.9174359966419,256.6666666666667
1717006206,12,POST,1.login,1.500000,0.000000,650,650,660,660,660,660,660,660,660,660,660,12,0,640.0,602.8307907490671,475.0429600026109,658.4797460018308,181.0
1717006206,12,GET,2.course_list,0.000000,0.000000,110,110,180,180,180,180,180,180,180,180,180,9,0,99,93.72198655506105,35.69611599959899,178.09898499399424,439.0
1717006206,12,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,55,66.53413233167764,42.6989900006447,103.58202199859079,119.0
1717006206,12,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,98,93.05145199808369,81.6984639968723,99.35757600032957,3524.6666666666665
1717006206,12,,Aggregated,1.500000,0.000000,110,480,630,650,660,660,660,660,660,660,660,30,0,100.0,291.860883932289,35.69611599959899,658.4797460018308,580.3666666666667
1717006207,15,POST,1.login,2.000000,0.000000,640,650,660,660,660,660,660,660,660,660,660,15,0,630.0,579.1395813333414,475.0429600026109,658.4797460018308,181.0
1717006207,15,GET,2.course_list,1.000000,0.000000,99,100,110,180,180,180,180,180,180,180,180,12,0,72,88.00487566683539,35.69611599959899,178.09898499399424,439.0
1717006207,15,GET,3.quiz_list,0.000000,0.000000,76,76,77,77,190,190,190,190,190,190,190,9,0,76,82.37969544279622,42.6989900006447,188.87321499641985,119.0
1717006207,15,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,98,93.05145199808369,81.6984639968723,99.35757600032957,3524.6666666666665
1717006207,15,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,29,28.670441000334296,26.525168999796733,30.264677996456157,4311.0
1717006207,15,,Aggregated,3.000000,0.000000,100,480,490,590,650,660,660,660,660,660,660,42,0,99,258.32702776148966,26.525168999796733,658.4797460018308,775.2619047619048
1717006208,18,POST,1.login,2.250000,0.000000,520,640,650,660,660,660,660,660,660,660,660,18,0,520.0,569.1470832777364,475.0429600026109,658.4797460018308,181.0
1717006208,18,GET,2.course_list,1.500000,0.000000,73,99,110,110,180,180,180,180,180,180,180,15,0,67,78.53166340015984,35.69611599959899,178.09898499399424,439.0
1717006208,18,GET,3.quiz_list,0.750000,0.000000,52,55,76,77,190,190,190,190,190,190,190,12,0,55,73.98404366601123,42.6989900006447,188.87321499641985,119.0
1717006208,18,GET,4.quiz_info,0.000000,0.000000,230,230,240,240,250,250,250,250,250,250,250,9,0,140.0,156.15292022185815,81.6984639968723,249.32355700002518,3524.6666666666665
1717006208,18,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,29,28.670441000334296,26.525168999796733,30.264677996456157,4311.0
1717006208,18,GET,6.quiz_authenticate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,39,37.79866933473386,34.10187400004361,40.385607004282065,53.0
1717006208,18,,Aggregated,4.500000,0.000000,100,230,480,510,650,660,660,660,660,660,660,60,0,99,231.9202431165953,26.525168999796733,658.4797460018308,934.75
1717006209,21,POST,1.login,2.400000,0.000000,640,650,660,660,750,750,750,750,750,750,750,21,0,630.0,594.5875148567471,475.0429600026109,748.2588339989888,181.0
1717006209,21,GET,2.course_list,1.800000,0.000000,67,73,100,110,180,180,180,180,180,180,180,18,0,49,72.73921883380454,35.69611599959899,178.09898499399424,439.0
1717006209,21,GET,3.quiz_list,1.200000,0.000000,50,52,76,76,77,190,190,190,190,190,190,15,0,52,67.83773066611805,39.65819600125542,188.87321499641985,119.0
1717006209,21,GET,4.quiz_info,0.600000,0.000000,140,140,230,240,250,250,250,250,250,250,250,12,0,120.0,145.28573149921917,81.6984639968723,249.32355700002518,3524.75
1717006209,21,GET,5.quiz_download,0.000000,0.000000,86,86,89,89,91,91,91,91,91,91,91,9,0,32,49.824616999507676,26.525168999796733,91.35709999827668,4311.0
1717006209,21,GET,6.quiz_authenticate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,39,37.79866933473386,34.10187400004361,40.385607004282065,53.0
1717006209,21,,Aggregated,6.000000,0.000000,98,180,480,490,650,660,750,750,750,750,750,78,0,91,219.46738525618386,26.525168999796733,748.2588339989888,1214.6538461538462
1717006210,24,POST,1.login,2.500000,0.000000,570,650,660,660,750,750,750,750,750,750,750,24,0,580.0,592.2021849161562,475.0429600026109,748.2588339989888,181.0
1717006210,24,GET,2.course_list,2.000000,0.000000,49,72,99,100,180,180,180,180,180,180,180,21,0,45,67.854596714564,35.69611599959899,178.09898499399424,439.0
1717006210,24,GET,3.quiz_list,1.500000,0.000000,49,52,55,76,77,190,190,190,190,190,190,18,0,50,64.22223961110123,39.65819600125542,188.87321499641985,119.0
1717006210,24,GET,4.quiz_info,1.000000,0.000000,130,140,230,230,240,250,250,250,250,250,250,15,0,120.0,135.3226168663241,81.6984639968723,249.32355700002518,3524.9333333333334
1717006210,24,GET,5.quiz_download,0.500000,0.000000,34,35,86,89,91,91,91,91,91,91,91,12,0,30,44.68832783277321,25.900102002196945,91.35709999827668,4311.0
1717006210,24,GET,6.quiz_authenticate,0.000000,0.000000,39,40,70,71,75,75,75,75,75,75,75,9,0,39,48.793025666479174,34.10187400004361,75.4675110001699,53.0
1717006210,24,POST,7.quiz_submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,260.0,259.6962103295179,250.03425999602769,272.46641199599253,63.0
1717006210,24,,Aggregated,7.500000,0.000000,86,140,260,480,630,660,750,750,750,750,750,102,0,86,201.74631697027863,25.900102002196945,748.2588339989888,1186.049019607843
1717006211,24,POST,1.login,2.571429,0.000000,640,660,750,750,790,790,800,800,800,800,800,27,0,630.0,614.5137572220173,475.0429600026109,795.6371370019042,181.0
1717006211,24,GET,2.course_list,2.142857,0.000000,67,99,110,180,180,180,190,190,190,190,190,24,0,49,82.31977516697953,35.69611599959899,192.52840399713023,439.0
1717006211,24,GET,3.quiz_list,1.714286,0.000000,48,50,52,55,77,190,190,190,190,190,190,21,0,49,60.818763523587094,36.351675997138955,188.87321499641985,119.0
1717006211,24,GET,4.quiz_info,1.285714,0.000000,140,220,230,240,240,250,250,250,250,250,250,18,0,120.0,151.22334833318342,81.6984639968723,249.32355700002518,3524.8333333333335
1717006211,24,GET,5.quiz_download,0.857143,0.000000,86,89,110,110,110,120,120,120,120,120,120,15,0,34,58.297634532209486,25.900102002196945,116.78099799610209,4311.0
1717006211,24,GET,6.quiz_authenticate,0.428571,0.000000,39,39,70,70,71,75,75,75,75,75,75,12,0,38,45.96172366715715,34.10187400004361,75.4675110001699,53.0
1717006211,24,POST,7.quiz_submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,270.0,321.1393918306082,250.03425999602769,387.4729919989477,63.0
1717006211,24,,Aggregated,9.000000,0.000000,97,180,270,480,640,660,790,790,800,800,800,123,0,97,210.7284707802218,25.900102002196945,795.6371370019042,1195.5121951219512
1717006212,27,POST,1.login,2.625000,0.000000,660,680,750,790,840,850,850,850,850,850,850,33,0,650.0,641.3992047574455,475.0429600026109,847.3851920061861,181.0
1717006212,27,GET,2.course_list,2.250000,0.000000,73,98,110,180,180,180,190,190,190,190,190,27,0,67,83.6543911481621,35.69611599959899,192.52840399713023,439.0
1717006212,27,GET,3.quiz_list,1.875000,0.000000,49,52,76,77,130,140,190,190,190,190,190,24,0,50,69.38078287506262,36.351675997138955,188.87321499641985,119.0
1717006212,27,GET,4.quiz_info,1.500000,0.000000,130,140,230,230,240,250,250,250,250,250,250,21,0,120.0,146.85893347632373,81.6984639968723,249.32355700002518,3524.6666666666665
1717006212,27,GET,5.quiz_download,1.125000,0.000000,44,86,91,110,110,120,120,120,120,120,120,18,0,35,55.920227387913556,25.900102002196945,116.78099799610209,4311.0
1717006212,27,GET,6.quiz_authenticate,0.375000,0.000000,39,70,75,110,110,120,120,120,120,120,120,15,0,39,59.68812086745553,34.10187400004361,117.51722500048345,53.0
1717006212,27,POST,7.quiz_submit,0.000000,0.000000,370,370,390,390,390,390,390,390,390,390,390,9,0,340.0,317.18391455312184,246.0178379988065,387.4729919989477,63.0
1717006212,27,,Aggregated,9.750000,0.000000,100,190,350,480,660,750,840,850,850,850,850,147,0,100.0,224.01741392498474,25.900102002196945,847.3851920061861,1181.360544217687
1717006213,30,POST,1.login,2.666667,0.000000,660,680,750,790,840,850,850,850,850,850,850,33,0,650.0,641.3992047574455,475.0429600026109,847.3851920061861,181.0
1717006213,30,GET,2.course_list,2.333333,0.000000,73,99,140,140,180,180,190,190,190,190,190,33,0,67,84.71847993915259,35.69611599959899,192.52840399713023,439.0
1717006213,30,GET,3.quiz_list,2.000000,0.000000,49,52,76,77,130,140,190,190,190,190,190,24,0,50,69.38078287506262,36.351675997138955,188.87321499641985,119.0
1717006213,30,GET,4.quiz_info,1.666667,0.000000,130,140,230,230,240,250,250,250,250,250,250,21,0,120.0,146.85893347632373,81.6984639968723,249.32355700002518,3524.6666666666665
1717006213,30,GET,5.quiz_download,1.333333,0.000000,44,86,91,110,110,120,120,120,120,120,120,18,0,35,55.920227387913556,25.900102002196945,116.78099799610209,4311.0
1717006213,30,GET,6.quiz_authenticate,1.000000,0.000000,40,70,75,75,110,120,120,120,120,120,120,16,0,39,58.61557837579312,34.10187400004361,117.51722500048345,53.0
1717006213,30,POST,7.quiz_submit,0.333333,0.000000,340,350,370,390,390,390,390,390,390,390,390,12,0,260.0,297.2967473318325,224.2769050062634,387.4729919989477,63.0
1717006213,30,,Aggregated,11.333333,0.000000,100,180,250,390,650,750,800,850,850,850,850,157,0,110.0,217.98111020362526,25.900102002196945,847.3851920061861,1124.4331210191083
1717006214,33,POST,1.login,2.700000,0.000000,750,800,850,950,1300,1300,1300,1300,1300,1300,1300,45,0,680.0,754.423514355666,475.0429600026109,1284.1104770050151,181.0
1717006214,33,GET,2.course_list,2.400000,0.000000,73,99,140,140,180,180,190,190,190,190,190,33,0,67,84.71847993915259,35.69611599959899,192.52840399713023,439.0
1717006214,33,GET,3.quiz_list,2.100000,0.000000,76,110,140,180,400,400,410,410,410,410,410,33,0,76,113.12515887865712,36.351675997138955,405.9444410013384,119.0
1717006214,33,GET,4.quiz_info,1.800000,0.000000,140,230,240,240,410,410,410,410,410,410,410,24,0,120.0,179.4801859581033,81.6984639968723,409.9999139943975,3524.7083333333335
1717006214,33,GET,5.quiz_download,1.500000,0.000000,86,91,110,120,350,360,360,360,360,360,360,21,0,44,97.46257042813038,25.900102002196945,356.8700789983268,4311.0
1717006214,33,GET,6.quiz_authenticate,1.200000,0.000000,43,71,110,110,410,420,420,420,420,420,420,18,0,40,98.26492272299623,34.10187400004361,416.16665099718375,53.0
1717006214,33,POST,7.quiz_submit,0.700000,0.000000,370,390,520,520,530,530,530,530,530,530,530,15,0,340.0,343.25301339898334,224.2769050062634,531.4563010033453,63.0
1717006214,33,,Aggregated,12.400000,0.000000,120,250,410,510,790,850,1300,1300,1300,1300,1300,189,0,120.0,284.38994962421475,25.900102002196945,1284.1104770050151,1077.1534391534392
1717006215,36,POST,1.login,3.300000,0.000000,750,800,840,850,1300,1300,1300,1300,1300,1300,1300,51,0,660.0,737.1230615097767,475.0429600026109,1284.1104770050151,181.0
1717006215,36,GET,2.course_list,2.700000,0.000000,67,91,140,140,180,180,190,190,190,190,190,40,0,65,84.05072384975938,35.69611599959899,192.52840399713023,439.0
1717006215,36,GET,3.quiz_list,2.400000,0.000000,76,110,140,180,400,400,410,410,410,410,410,33,0,76,113.12515887865712,36.351675997138955,405.9444410013384,119.0
1717006215,36,GET,4.quiz_info,2.100000,0.000000,130,220,240,240,410,410,410,410,410,410,410,27,0,120.0,172.66614355510143,81.6984639968723,409.9999139943975,3524.777777777778
1717006215,36,GET,5.quiz_download,1.800000,0.000000,52,89,110,110,330,350,360,360,360,360,360,24,0,47,91.94111233318836,25.900102002196945,356.8700789983268,4311.0
1717006215,36,GET,6.quiz_authenticate,1.500000,0.000000,60,71,91,110,120,410,420,420,420,420,420,21,0,60,94.64056647716677,34.10187400004361,416.16665099718375,53.0
1717006215,36,POST,7.quiz_submit,0.900000,0.000000,350,390,410,520,530,530,530,530,530,530,530,18,0,330.0,345.0835331099774,224.2769050062634,531.4563010033453,63.0
1717006215,36,,Aggregated,14.700000,0.000000,120,260,410,520,750,850,1300,1300,1300,1300,1300,214,0,120.0,279.2334738222852,25.900102002196945,1284.1104770050151,1082.233644859813
1717006216,39,POST,1.login,3.000000,0.000000,780,800,830,850,1300,1300,1300,1300,1300,1300,1300,57,0,680.0,742.7552598421339,475.0429600026109,1284.1104770050151,181.0
1717006216,39,GET,2.course_list,3.300000,0.000000,72,130,140,140,180,210,210,210,210,210,210,51,0,72,97.05231021536176,35.69611599959899,214.91641099419212,439.0
1717006216,39,GET,3.quiz_list,2.400000,0.000000,76,110,130,170,190,400,410,410,410,410,410,39,0,72,106.65347894880539,36.351675997138955,405.9444410013384,119.0
1717006216,39,GET,4.quiz_info,2.100000,0.000000,120,140,230,240,410,410,410,410,410,410,410,33,0,120.0,163.98902818146973,81.6984639968723,409.9999139943975,3524.818181818182
1717006216,39,GET,5.quiz_download,1.800000,0.000000,47,86,110,110,330,350,360,360,360,360,360,27,0,44,85.55499081477238,25.900102002196945,356.8700789983268,4311.0
1717006216,39,GET,6.quiz_authenticate,1.600000,0.000000,70,71,91,110,120,410,420,420,420,420,420,24,0,67,91.77669279233669,34.10187400004361,416.16665099718375,53.0
1717006216,39,POST,7.quiz_submit,1.200000,0.000000,370,370,390,410,530,530,530,530,530,530,530,21,0,350.0,348.173273046476,224.2769050062634,531.4563010033453,63.0
1717006216,39,,Aggregated,15.400000,0.000000,120,250,400,510,780,830,1300,1300,1300,1300,1300,252,0,120.0,272.5480371189203,25.900102002196945,1284.1104770050151,1081.9761904761904
1717006217,42,POST,1.login,3.900000,0.000000,760,800,830,850,1300,1300,1300,1300,1300,1300,1300,63,0,750.0,743.739328508026,475.0429600026109,1284.1104770050151,181.0
