2339.0
2365.0
1676.0
1686.0
1636.0
1644.0
1864.0
2096.0
2053.0
2082.0
1937.0
1962.0
1787.0
1828.0
1880.0
1899.0
1916.0
1923.0
1840.0
1842.0
1847.0
1852.0
1894.0
1878.0
1918.0
1893.0
1901.0
1905.0
2354.0
2313.0
2313.0
2315.0
3113.0
3130.0
2876.0
2787.0
2791.0
2294.0
2294.0
2318.0
2302.0
2303.0
2021.9999999999998
2039.0000000000002
2017.0
2017.9999999999998
2047.0000000000002
2130.0
1943.0
1943.0
1749.0
1729.0
1739.0
1739.0
1879.0
1878.0
1890.0
1890.0
1891.0
1891.0
1839.0
1843.0
2405.0
2407.0
2410.0
2416.0
2211.0
2207.0
2205.0
2189.0
2226.0
2209.0
2169.0
2300.0
1697.0
1698.0
1693.0
1691.0
1699.0
1700.0
628.0
1705.0
649.0
1709.0
629.0
654.0
