46.0
103.0
85.0
53.0
47.0
116.0
77.0
147.0
767.0
400.0
320.0
320.0
109.0
108.0
80.0
81.0
55.0
57.0
140.0
142.0
114.0
51.0
58.0
58.0
58.0
76.0
58.0
95.0
65.0
65.0
68.0
79.0
57.0
289.0
284.0
284.0
280.0
289.0
236.0
285.0
215.0
369.0
369.0
370.0
372.0
374.0
374.0
374.0
374.0
425.0
394.0
483.0
223.0
197.0
256.0
257.0
58.0
199.0
200.0
200.0
200.0
51.0
51.0
62.0
56.0
68.0
53.0
56.0
55.0
976.0
85.0
59.0
62.0
65.0
66.0
62.0
63.0
64.0
79.0
81.0
81.0
86.0
89.0
83.0
88.0
88.0
89.0
89.0
56.0
56.0
55.0
56.0
57.0
61.0
57.0
51.0
192.0
303.0
177.0
58.0
61.0
61.0
58.0
58.0
52.0
59.0
60.0
60.0
173.0
118.0
122.0
122.0
119.0
89.0
84.0
96.0
94.0
57.0
57.0
65.0
66.0
62.0
