25.0
25.0
26.0
26.0
26.0
27.0
31.0
24.0
25.0
22.0
22.0
23.0
24.0
21.0
23.0
21.0
24.0
27.0
26.0
24.0
19.0
24.0
21.0
27.0
23.0
22.0
23.0
21.0
25.0
23.0
27.0
25.0
27.0
23.0
20.0
23.0
24.0
23.0
25.0
27.0
32.0
24.0
25.0
27.0
28.0
28.0
28.0
28.0
29.0
29.0
31.0
31.0
30.0
32.0
34.0
34.0
23.0
23.0
23.0
23.0
21.0
22.0
19.0
22.0
20.0
21.0
21.0
24.0
28.0
27.0
28.0
31.0
25.0
23.0
29.0
67.0
20.0
22.0
23.0
24.0
24.0
21.0
27.0
29.0
23.0
33.0
26.0
24.0
29.0
25.0
24.0
26.0
26.0
25.0
24.0
24.0
28.0
30.0
18.0
22.0
27.0
20.0
23.0
26.0
25.0
28.0
24.0
23.0
24.0
24.0
21.0
22.0
21.0
25.0
26.0
27.0
22.0
28.0
28.0
25.0
25.0
23.0
30.0
28.0
