30.0
31.0
27.0
28.0
29.0
26.0
24.0
26.0
26.0
28.0
27.0
29.0
29.0
32.0
28.0
26.0
71.0
61.0
28.0
28.0
59.0
396.0
385.0
410.0
331.0
193.0
47.0
30.0
34.0
598.0
555.0
472.0
207.0
163.0
348.0
300.0
257.0
28.0
766.0
533.0
539.0
486.0
455.0
214.0
238.0
234.0
185.0
86.0
36.0
42.0
28.0
28.0
29.0
30.0
26.0
28.0
30.0
60.0
31.0
3909.0
3923.0
3934.0
3948.0
2395.0
2216.0
2125.0
2085.0
2102.0
650.0
563.0
587.0
311.0
284.0
385.0
389.0
208.0
311.0
332.0
1404.0
1252.0
1903.0
2438.0
7403.0
9960.0
4608.0
3964.0
1034.0
746.0
78.0
40.0
89.0
464.0
