50.0
142.0
149.0
150.0
154.0
155.0
151.0
147.0
92.0
82.0
110.0
142.0
144.0
144.0
145.0
211.0
189.0
127.0
76.0
92.0
90.0
91.0
92.0
89.0
91.0
76.0
77.0
88.0
123.0
99.0
62.0
58.0
65.0
56.0
67.0
98.0
99.0
145.0
104.0
148.0
148.0
191.0
191.0
191.0
196.0
254.0
254.0
254.0
260.0
271.0
278.0
301.0
289.0
262.0
291.0
293.0
284.0
274.0
282.0
87.0
177.0
177.0
175.0
59.0
60.0
61.0
62.0
52.0
58.0
59.0
54.0
69.0
59.0
58.0
58.0
57.0
53.0
61.0
61.0
65.0
65.0
61.0
62.0
61.0
61.0
86.0
86.0
64.0
65.0
65.0
66.0
65.0
69.0
88.0
70.0
173.0
175.0
179.0
65.0
67.0
61.0
61.0
63.0
60.0
61.0
64.0
53.0
59.0
57.0
103.0
115.0
127.0
102.0
106.0
104.0
105.0
106.0
105.0
107.0
116.0
63.0
77.0
202.0
63.0
