21.0
28.0
20.0
24.0
427.0
22.0
1563.0
249.0
25.0
446.0
445.0
449.0
19.0
21.0
605.0
723.0
1208.0
1105.0
818.0
22.0
23.0
183.0
203.0
1926.0
1667.0
2530.0
2620.0
2143.0
1767.0
1769.0
1646.0
946.0
828.0
845.0
493.0
886.0
730.0
790.0
1615.0
3087.0
3768.0
3778.0
3756.0
3548.0
3273.0
2639.0
2765.0
2576.0
1652.0
1395.0
1401.0
1222.0
1162.0
695.0
775.0
2673.0
4682.0
4945.0
4885.0
4897.0
4639.0
4641.0
4650.0
4502.0
4358.0
3098.0
3120.0
3127.0
2875.0
1553.0
1604.0
1633.0
1644.0
570.0
520.0
633.0
1542.0
45.0
