31.0
29.0
27.0
27.0
29.0
32.0
31.0
30.0
31.0
30.0
25.0
30.0
31.0
31.0
28.0
28.0
29.0
360.0
317.0
112.0
384.0
139.0
437.0
26.0
70.0
41.0
66.0
838.0
1358.0
1393.0
1403.0
734.0
466.0
254.0
237.0
31.0
32.0
524.0
1603.0
4876.0
3386.0
2705.0
2150.0
1323.0
1582.0
1178.0
1364.0
1321.0
798.0
815.0
707.0
804.0
315.0
110.0
120.0
351.0
376.0
394.0
1108.0
1085.0
1923.0
1905.0
2708.0
4480.0
4304.0
2975.0
2996.0
2468.0
2482.0
2207.0
2197.0
2577.0
2237.0
2160.0
2216.0
2189.0
1955.0
1931.0
1981.0
1688.0
1706.0
476.0
588.0
1181.0
879.0
4024.0
4829.0
