355.0
344.0
309.0
353.0
327.0
365.0
358.0
371.0
360.0
368.0
361.0
459.0
343.0
367.0
383.0
385.0
315.0
373.0
535.0
561.0
434.0
564.0
928.0
765.0
646.0
660.0
369.0
373.0
744.0
792.0
1012.0
979.0
419.0
763.0
783.0
1895.0
2142.0
2158.0
1677.0
2105.0
2092.0
2457.0
3880.0
4200.0
4520.0
4389.0
3537.0
2336.0
3356.0
2390.0
1677.0
1708.0
1425.0
1973.0
1181.0
1344.0
2128.0
2918.0
3085.0
3291.0
3499.0
2887.0
2268.0
3266.0
3274.0
3737.0
3138.0
2957.0
3323.0
3406.0
2849.0
2899.0
3187.0
2288.0
1642.0
2798.0
2814.0
2104.0
2154.0
2166.0
2466.0
3646.0
3644.0
4011.9999999999995
3016.0
3039.0
3228.0
3403.0
4758.0
4764.0
