21.0
26.0
22.0
25.0
25.0
21.0
25.0
27.0
26.0
37.0
22.0
28.0
267.0
279.0
29.0
48.0
1274.0
1446.0
1586.0
246.0
292.0
73.0
23.0
24.0
28.0
769.0
502.0
984.0
986.0
1167.0
292.0
755.0
748.0
410.0
404.0
342.0
24.0
23.0
519.0
1434.0
1361.0
1084.0
1138.0
2039.0000000000002
199.0
197.0
194.0
180.0
167.0
141.0
132.0
140.0
133.0
135.0
152.0
104.0
24.0
23.0
23.0
28.0
26.0
30.0
3889.0
3886.0
4183.0
4205.0
3074.0
3006.0
1848.0
1842.0
1820.0
906.0
580.0
568.0
1763.0
1761.0
1788.0
1786.0
1801.0
1824.0
1816.0
1820.0
1769.0
1772.0
1704.0
1699.0
1699.0
2086.0
2274.0
2160.0
2248.0
5079.0
4426.0
