360.0
366.0
320.0
358.0
325.0
358.0
352.0
352.0
360.0
369.0
409.0
415.0
337.0
359.0
398.0
409.0
388.0
404.0
417.0
427.0
338.0
375.0
366.0
358.0
374.0
376.0
377.0
379.0
370.0
364.0
362.0
429.0
427.0
431.0
364.0
371.0
407.0
411.0
342.0
370.0
381.0
377.0
339.0
359.0
391.0
395.0
415.0
362.0
384.0
409.0
426.0
442.0
493.0
492.0
413.0
423.0
423.0
430.0
563.0
564.0
726.0
722.0
427.0
419.0
424.0
423.0
425.0
408.0
409.0
454.0
486.0
481.0
491.0
494.0
830.0
834.0
833.0
889.0
1236.0
1243.0
648.0
654.0
714.0
739.0
1022.0
1025.0
497.0
607.0
403.0
414.0
380.0
382.0
388.0
390.0
392.0
402.0
447.0
449.0
465.0
465.0
154.0
161.0
