32.0
30.0
32.0
35.0
30.0
29.0
40.0
39.0
33.0
32.0
48.0
32.0
48.0
30.0
52.0
33.0
34.0
34.0
33.0
33.0
50.0
32.0
43.0
30.0
30.0
38.0
37.0
32.0
30.0
31.0
33.0
31.0
33.0
32.0
29.0
33.0
35.0
31.0
40.0
66.0
31.0
49.0
43.0
28.0
32.0
30.0
29.0
35.0
38.0
31.0
29.0
39.0
39.0
26.0
46.0
29.0
38.0
39.0
38.0
52.0
43.0
30.0
43.0
45.0
29.0
41.0
47.0
46.0
35.0
56.0
34.0
31.0
40.0
31.0
35.0
31.0
51.0
29.0
32.0
31.0
47.0
56.0
30.0
28.0
41.0
53.0
62.0
27.0
208.0
50.0
42.0
32.0
30.0
29.0
52.0
70.0
90.0
95.0
104.0
32.0
35.0
56.0
29.0
49.0
35.0
26.0
34.0
32.0
26.0
33.0
27.0
33.0
312.0
314.0
280.0
316.0
599.0
28.0
28.0
37.0
32.0
45.0
28.0
32.0
45.0
32.0
234.0
235.0
260.0
273.0
284.0
282.0
316.0
33.0
43.0
155.0
202.0
962.0
518.0
81.0
98.0
