29.0
25.0
28.0
27.0
30.0
27.0
26.0
28.0
26.0
22.0
33.0
25.0
20.0
23.0
28.0
34.0
22.0
26.0
50.0
32.0
69.0
55.0
26.0
32.0
41.0
28.0
31.0
16.0
39.0
35.0
30.0
31.0
31.0
24.0
36.0
24.0
44.0
280.0
23.0
27.0
25.0
28.0
22.0
33.0
72.0
85.0
46.0
23.0
29.0
31.0
25.0
47.0
25.0
430.0
446.0
457.0
251.0
26.0
23.0
21.0
25.0
32.0
38.0
25.0
25.0
31.0
24.0
35.0
41.0
149.0
97.0
21.0
25.0
25.0
63.0
30.0
22.0
30.0
20.0
20.0
130.0
151.0
145.0
162.0
39.0
21.0
22.0
41.0
45.0
58.0
63.0
194.0
84.0
27.0
158.0
177.0
22.0
33.0
28.0
20.0
40.0
24.0
48.0
329.0
71.0
119.0
127.0
211.0
29.0
49.0
40.0
235.0
280.0
258.0
228.0
235.0
283.0
