354.0
338.0
344.0
344.0
328.0
345.0
352.0
358.0
363.0
363.0
369.0
369.0
354.0
402.0
369.0
375.0
369.0
363.0
337.0
371.0
372.0
384.0
451.0
406.0
413.0
424.0
390.0
391.0
397.0
405.0
414.0
434.0
476.0
490.0
509.0
512.0
376.0
359.0
368.0
374.0
336.0
367.0
375.0
380.0
354.0
384.0
426.0
417.0
337.0
374.0
376.0
374.0
396.0
377.0
398.0
413.0
365.0
368.0
391.0
411.0
418.0
449.0
440.0
506.0
505.0
548.0
554.0
617.0
620.0
356.0
377.0
390.0
388.0
399.0
546.0
419.0
376.0
409.0
419.0
405.0
411.0
365.0
368.0
380.0
376.0
448.0
448.0
470.0
477.0
404.0
455.0
456.0
409.0
388.0
394.0
404.0
737.0
719.0
538.0
393.0
435.0
446.0
445.0
500.0
505.0
504.0
519.0
572.0
646.0
647.0
614.0
619.0
625.0
406.0
399.0
404.0
561.0
367.0
385.0
402.0
392.0
471.0
452.0
554.0
602.0
694.0
539.0
515.0
518.0
606.0
607.0
609.0
610.0
835.0
907.0
382.0
