495.0
514.0
522.0
511.0
514.0
519.0
524.0
533.0
537.0
536.0
535.0
537.0
531.0
512.0
521.0
520.0
523.0
533.0
540.0
549.0
529.0
646.0
513.0
531.0
509.0
610.0
489.0
517.0
518.0
525.0
552.0
518.0
527.0
684.0
449.0
529.0
527.0
513.0
570.0
569.0
582.0
574.0
575.0
583.0
597.0
558.0
565.0
574.0
580.0
751.0
555.0
556.0
522.0
540.0
491.0
509.0
535.0
536.0
698.0
699.0
704.0
699.0
703.0
699.0
701.0
706.0
814.0
580.0
643.0
499.0
503.0
1169.0
1173.0
1046.0
1167.0
1605.0
1623.0
559.0
550.0
580.0
520.0
562.0
804.0
793.0
561.0
567.0
576.0
577.0
523.0
505.0
520.0
502.0
512.0
516.0
544.0
533.0
510.0
519.0
635.0
605.0
784.0
620.0
607.0
642.0
793.0
645.0
514.0
527.0
526.0
485.0
510.0
529.0
511.0
551.0
526.0
542.0
509.0
509.0
518.0
543.0
518.0
501.0
520.0
491.0
