83.0
47.0
126.0
75.0
78.0
66.0
314.0
205.0
242.0
53.0
112.0
105.0
108.0
109.0
110.0
116.0
156.0
151.0
85.0
86.0
74.0
76.0
77.0
63.0
89.0
87.0
90.0
81.0
77.0
83.0
57.0
93.0
93.0
98.0
100.0
101.0
96.0
99.0
164.0
58.0
56.0
72.0
142.0
73.0
71.0
68.0
53.0
61.0
58.0
52.0
52.0
120.0
60.0
63.0
66.0
182.0
55.0
55.0
60.0
63.0
60.0
282.0
75.0
77.0
177.0
178.0
64.0
100.0
99.0
107.0
103.0
106.0
99.0
108.0
100.0
238.0
249.0
255.0
271.0
374.0
374.0
374.0
388.0
226.0
388.0
389.0
234.0
139.0
711.0
711.0
486.0
484.0
493.0
