28.0
27.0
21.0
24.0
26.0
27.0
26.0
29.0
23.0
26.0
21.0
27.0
27.0
27.0
23.0
24.0
27.0
28.0
27.0
26.0
24.0
25.0
23.0
23.0
23.0
23.0
29.0
26.0
27.0
22.0
24.0
32.0
30.0
29.0
28.0
27.0
201.0
179.0
28.0
29.0
31.0
410.0
27.0
28.0
28.0
49.0
29.0
54.0
54.0
57.0
70.0
69.0
88.0
90.0
24.0
27.0
27.0
32.0
30.0
32.0
23.0
27.0
28.0
24.0
23.0
26.0
27.0
26.0
24.0
25.0
21.0
28.0
25.0
25.0
78.0
80.0
25.0
27.0
31.0
24.0
21.0
23.0
26.0
27.0
23.0
22.0
25.0
