505.0
438.0
579.0
478.0
666.0
658.0
757.0
1284.0
1785.0
2446.0
2427.0
1776.0
659.0
658.0
627.0
1987.0
2082.0
2093.0
1666.0
1701.0
1910.0
2060.0
1844.0
2067.0
1743.0
1797.0
2119.0
2210.0
3925.0
6045.0
6413.0
6442.0
3235.0
3163.0
2359.0
2245.0
1531.0
809.0
830.0
1020.9999999999999
1628.0
1403.0
1551.0
1550.0
1732.0
3688.0
3654.0
3989.0
3792.0
5365.0
2747.0
