82.0
86.0
102.0
105.0
121.0
122.0
56.0
56.0
91.0
89.0
85.0
86.0
61.0
56.0
141.0
156.0
74.0
84.0
103.0
105.0
54.0
55.0
78.0
73.0
56.0
56.0
84.0
78.0
89.0
70.0
58.0
81.0
59.0
71.0
72.0
77.0
66.0
99.0
56.0
58.0
60.0
57.0
120.0
114.0
134.0
79.0
53.0
55.0
58.0
58.0
49.0
55.0
58.0
49.0
56.0
55.0
50.0
73.0
55.0
59.0
59.0
59.0
54.0
56.0
54.0
63.0
