908.0
918.0
997.0
942.0
1579.0
1816.0
1700.0
1823.0
1892.0
1801.0
1823.0
1836.0
1822.0
1810.0
1865.0
2183.0
2101.0
2258.0
2088.0
2338.0
2050.0
1914.0
1846.0
2032.0
1948.0
2709.0
2970.0
2416.0
2306.0
2219.0
1962.0
2197.0
2233.0
2750.0
2161.0
2194.0
2387.0
2430.0
2867.0
1817.0
2012.0
2053.0
2057.0
2278.0
3462.0
3649.0
3815.0
3928.0
3992.0
5170.0
5872.0
6030.0
5614.0
5663.0
6241.0
7320.0
6795.0
4472.0
3908.0
2633.0
2623.0
2955.0
3312.0
8263.0
8246.0
8822.0
8852.0
9012.0
9883.0
9907.0
9595.0
9862.0
10390.0
11330.0
10872.0
10928.0
11148.0
2482.0
398.0
5222.0
10898.0
5253.0
