28.0
26.0
27.0
24.0
26.0
25.0
23.0
22.0
26.0
26.0
24.0
25.0
24.0
24.0
23.0
24.0
23.0
26.0
25.0
26.0
28.0
21.0
22.0
26.0
27.0
23.0
30.0
23.0
27.0
24.0
24.0
22.0
21.0
22.0
26.0
21.0
24.0
24.0
168.0
25.0
23.0
30.0
25.0
21.0
23.0
23.0
25.0
26.0
27.0
31.0
24.0
26.0
26.0
22.0
21.0
27.0
23.0
22.0
22.0
26.0
25.0
25.0
25.0
25.0
26.0
24.0
22.0
24.0
26.0
23.0
29.0
25.0
26.0
19.0
22.0
26.0
26.0
25.0
18.0
26.0
29.0
30.0
28.0
25.0
26.0
28.0
28.0
28.0
28.0
24.0
23.0
26.0
21.0
24.0
22.0
22.0
24.0
23.0
19.0
24.0
26.0
26.0
26.0
23.0
22.0
22.0
28.0
24.0
24.0
24.0
28.0
24.0
25.0
20.0
24.0
24.0
24.0
24.0
24.0
26.0
24.0
28.0
105.0
104.0
67.0
73.0
28.0
27.0
29.0
32.0
36.0
27.0
27.0
28.0
29.0
36.0
37.0
25.0
21.0
26.0
24.0
26.0
27.0
