26.0
31.0
28.0
29.0
31.0
35.0
28.0
29.0
34.0
28.0
35.0
34.0
27.0
37.0
34.0
40.0
35.0
36.0
36.0
26.0
55.0
30.0
35.0
25.0
31.0
30.0
26.0
25.0
28.0
24.0
161.0
27.0
28.0
32.0
108.0
30.0
28.0
24.0
32.0
33.0
25.0
24.0
35.0
30.0
26.0
37.0
24.0
32.0
287.0
282.0
294.0
28.0
32.0
38.0
27.0
29.0
35.0
41.0
25.0
31.0
37.0
48.0
41.0
176.0
192.0
27.0
27.0
23.0
25.0
30.0
28.0
30.0
28.0
26.0
23.0
22.0
47.0
39.0
28.0
28.0
39.0
421.0
31.0
42.0
32.0
146.0
151.0
157.0
162.0
25.0
30.0
29.0
36.0
34.0
28.0
27.0
25.0
27.0
26.0
100.0
70.0
31.0
503.0
497.0
28.0
23.0
26.0
44.0
34.0
222.0
45.0
43.0
60.0
35.0
33.0
23.0
23.0
49.0
35.0
29.0
41.0
29.0
36.0
37.0
113.0
126.0
34.0
25.0
41.0
37.0
63.0
83.0
