107.0
113.0
70.0
61.0
64.0
72.0
77.0
123.0
132.0
132.0
133.0
137.0
77.0
98.0
83.0
114.0
69.0
77.0
58.0
61.0
74.0
73.0
85.0
62.0
70.0
62.0
76.0
142.0
140.0
157.0
140.0
140.0
141.0
141.0
161.0
87.0
54.0
124.0
122.0
55.0
192.0
61.0
61.0
57.0
126.0
117.0
126.0
59.0
95.0
97.0
228.0
228.0
265.0
63.0
57.0
59.0
62.0
59.0
169.0
171.0
172.0
62.0
57.0
55.0
56.0
58.0
54.0
61.0
61.0
53.0
54.0
272.0
273.0
285.0
252.0
57.0
53.0
56.0
147.0
171.0
171.0
68.0
105.0
99.0
99.0
128.0
106.0
132.0
72.0
58.0
51.0
368.0
371.0
51.0
52.0
143.0
143.0
75.0
344.0
54.0
63.0
133.0
186.0
257.0
249.0
249.0
250.0
249.0
255.0
401.0
460.0
543.0
568.0
329.0
196.0
155.0
1670.0
97.0
98.0
95.0
97.0
66.0
54.0
67.0
67.0
56.0
56.0
59.0
69.0
