23.0
26.0
27.0
27.0
27.0
26.0
22.0
25.0
22.0
27.0
22.0
24.0
28.0
28.0
26.0
26.0
23.0
25.0
26.0
27.0
28.0
25.0
27.0
27.0
25.0
25.0
28.0
28.0
26.0
28.0
25.0
26.0
25.0
26.0
25.0
24.0
24.0
25.0
24.0
22.0
23.0
27.0
28.0
28.0
24.0
31.0
25.0
23.0
31.0
25.0
24.0
22.0
22.0
24.0
24.0
23.0
23.0
29.0
21.0
25.0
25.0
238.0
21.0
22.0
21.0
21.0
23.0
21.0
22.0
22.0
26.0
26.0
24.0
24.0
24.0
26.0
22.0
24.0
25.0
24.0
25.0
26.0
23.0
28.0
51.0
70.0
94.0
118.0
128.0
24.0
26.0
24.0
27.0
27.0
24.0
