621.0
622.0
516.0
529.0
504.0
520.0
482.0
508.0
539.0
531.0
507.0
536.0
517.0
510.0
808.0
772.0
543.0
537.0
510.0
516.0
518.0
509.0
620.0
624.0
651.0
636.0
528.0
532.0
520.0
533.0
536.0
511.0
514.0
516.0
515.0
540.0
559.0
566.0
534.0
534.0
541.0
588.0
530.0
513.0
506.0
513.0
1102.0
1112.0
1115.0
1114.0
477.0
456.0
461.0
473.0
470.0
495.0
489.0
499.0
304.0
303.0
307.0
312.0
311.0
