23.0
22.0
23.0
27.0
31.0
20.0
22.0
23.0
22.0
28.0
26.0
24.0
26.0
26.0
25.0
26.0
26.0
21.0
20.0
21.0
23.0
22.0
24.0
21.0
20.0
22.0
25.0
21.0
21.0
24.0
26.0
29.0
23.0
28.0
22.0
26.0
25.0
25.0
22.0
22.0
26.0
26.0
24.0
22.0
24.0
17.0
21.0
20.0
3251.0
26.0
25.0
22.0
25.0
22.0
24.0
28.0
20.0
19.0
20.0
23.0
26.0
24.0
23.0
21.0
20.0
22.0
23.0
25.0
22.0
22.0
26.0
20.0
23.0
25.0
27.0
3770.0
21.0
16.0
26.0
22.0
24.0
18.0
19.0
20.0
23.0
30.0
21.0
28.0
21.0
23.0
26.0
27.0
25.0
20.0
23.0
25.0
23.0
21.0
22.0
22.0
18.0
25.0
23.0
25.0
25.0
27.0
39.0
22.0
19.0
27.0
21.0
23.0
24.0
27.0
21.0
22.0
22.0
24.0
24.0
21.0
21.0
23.0
22.0
22.0
27.0
27.0
24.0
24.0
24.0
18.0
25.0
26.0
27.0
28.0
22.0
24.0
24.0
25.0
26.0
27.0
24.0
21.0
21.0
24.0
24.0
25.0
25.0
18.0
19.0
18.0
23.0
21.0
26.0
29.0
22.0
30.0
1496.0
1489.0
1507.0
1508.0
1511.0
1516.0
1179.0
1178.0
1193.0
1214.0
1215.0
1232.0
783.0
785.0
25.0
27.0
51.0
56.0
57.0
68.0
83.0
91.0
24.0
28.0
26.0
27.0
51.0
23.0
25.0
301.0
116.0
136.0
3072.0
3130.0
3133.0
3152.0
3282.0
3307.0
3325.0
3325.0
3001.0
3004.0
3010.0
3023.0
2770.0
2090.0
2106.0
1995.0
1839.0
1822.0
1614.0
1577.0
1573.0
1549.0
1028.0
966.0
966.0
968.0
950.0
909.0
741.0
755.0
445.0
390.0
275.0
222.0
160.0
153.0
85.0
52.0
157.0
122.0
146.0
109.0
22.0
114.0
455.0
471.0
928.0
940.0
957.0
959.0
1973.0
1775.0
1325.0
1189.0
1094.0
1095.0
1093.0
1029.0
1024.0
994.0
59.0
27.0
