27.0
25.0
25.0
27.0
25.0
21.0
25.0
26.0
25.0
26.0
28.0
27.0
23.0
26.0
24.0
19.0
20.0
27.0
24.0
24.0
24.0
30.0
31.0
24.0
25.0
24.0
27.0
25.0
25.0
26.0
24.0
26.0
27.0
26.0
26.0
24.0
23.0
23.0
25.0
26.0
28.0
29.0
30.0
25.0
26.0
27.0
25.0
24.0
25.0
26.0
25.0
24.0
25.0
25.0
25.0
27.0
22.0
26.0
26.0
28.0
27.0
28.0
23.0
27.0
31.0
28.0
31.0
25.0
25.0
29.0
30.0
26.0
27.0
25.0
27.0
23.0
24.0
26.0
27.0
28.0
23.0
26.0
25.0
31.0
28.0
21.0
22.0
22.0
25.0
22.0
26.0
26.0
1687.0
1702.0
24.0
21.0
25.0
23.0
28.0
28.0
24.0
25.0
26.0
23.0
24.0
28.0
