31.0
32.0
28.0
26.0
29.0
31.0
29.0
30.0
31.0
28.0
28.0
30.0
33.0
28.0
29.0
31.0
29.0
31.0
35.0
35.0
34.0
33.0
34.0
34.0
35.0
38.0
36.0
37.0
39.0
32.0
28.0
29.0
28.0
33.0
34.0
29.0
32.0
29.0
32.0
32.0
27.0
28.0
31.0
28.0
26.0
27.0
27.0
24.0
30.0
29.0
29.0
27.0
25.0
28.0
29.0
29.0
32.0
28.0
32.0
30.0
30.0
27.0
32.0
32.0
33.0
26.0
29.0
30.0
26.0
27.0
27.0
33.0
28.0
25.0
25.0
42.0
31.0
32.0
28.0
27.0
27.0
33.0
134.0
134.0
134.0
30.0
30.0
26.0
26.0
29.0
31.0
29.0
29.0
27.0
28.0
33.0
34.0
32.0
31.0
27.0
28.0
28.0
30.0
31.0
26.0
28.0
32.0
28.0
28.0
34.0
27.0
29.0
34.0
36.0
28.0
31.0
30.0
22.0
32.0
33.0
34.0
30.0
27.0
29.0
29.0
307.0
303.0
291.0
291.0
297.0
39.0
39.0
46.0
46.0
67.0
