96.0
102.0
104.0
120.0
127.0
131.0
85.0
96.0
80.0
90.0
77.0
96.0
96.0
102.0
98.0
90.0
95.0
91.0
89.0
88.0
89.0
113.0
113.0
124.0
90.0
91.0
101.0
95.0
97.0
93.0
101.0
98.0
102.0
91.0
92.0
98.0
98.0
99.0
100.0
101.0
102.0
103.0
120.0
124.0
124.0
93.0
97.0
101.0
103.0
85.0
90.0
91.0
96.0
96.0
96.0
98.0
98.0
95.0
89.0
95.0
87.0
88.0
93.0
82.0
86.0
85.0
93.0
88.0
87.0
90.0
91.0
88.0
95.0
96.0
96.0
92.0
94.0
97.0
97.0
99.0
86.0
94.0
98.0
105.0
101.0
109.0
84.0
99.0
100.0
101.0
82.0
233.0
143.0
143.0
144.0
145.0
148.0
147.0
149.0
149.0
148.0
149.0
117.0
119.0
100.0
95.0
99.0
103.0
90.0
90.0
95.0
96.0
100.0
101.0
87.0
88.0
89.0
103.0
103.0
99.0
100.0
100.0
101.0
101.0
102.0
104.0
90.0
102.0
103.0
103.0
104.0
104.0
112.0
112.0
101.0
81.0
87.0
83.0
81.0
82.0
90.0
95.0
99.0
117.0
97.0
102.0
103.0
103.0
105.0
107.0
106.0
108.0
109.0
301.0
310.0
327.0
329.0
315.0
307.0
328.0
278.0
96.0
162.0
167.0
100.0
101.0
100.0
101.0
110.0
113.0
114.0
126.0
130.0
143.0
87.0
88.0
96.0
103.0
97.0
100.0
92.0
93.0
96.0
96.0
102.0
146.0
140.0
92.0
97.0
104.0
104.0
111.0
108.0
163.0
169.0
182.0
185.0
195.0
82.0
84.0
86.0
83.0
83.0
84.0
87.0
89.0
92.0
93.0
94.0
94.0
284.0
95.0
97.0
97.0
98.0
106.0
106.0
108.0
111.0
258.0
93.0
93.0
93.0
93.0
94.0
95.0
99.0
116.0
181.0
182.0
199.0
205.0
208.0
115.0
175.0
210.0
218.0
270.0
277.0
291.0
280.0
281.0
290.0
301.0
308.0
308.0
126.0
132.0
157.0
89.0
97.0
100.0
103.0
107.0
104.0
106.0
109.0
109.0
111.0
113.0
115.0
127.0
131.0
130.0
139.0
216.0
306.0
350.0
548.0
548.0
551.0
557.0
561.0
570.0
576.0
576.0
86.0
77.0
83.0
83.0
84.0
92.0
95.0
93.0
98.0
94.0
96.0
97.0
91.0
83.0
82.0
88.0
89.0
84.0
83.0
98.0
103.0
90.0
94.0
102.0
103.0
108.0
107.0
106.0
100.0
103.0
106.0
107.0
107.0
108.0
107.0
114.0
108.0
110.0
117.0
112.0
120.0
209.0
214.0
217.0
