52.0
65.0
95.0
324.0
325.0
325.0
320.0
327.0
352.0
87.0
121.0
124.0
99.0
100.0
55.0
98.0
297.0
97.0
66.0
56.0
92.0
265.0
104.0
112.0
165.0
210.0
215.0
247.0
247.0
165.0
164.0
55.0
53.0
61.0
58.0
75.0
50.0
50.0
94.0
75.0
54.0
65.0
86.0
94.0
63.0
134.0
135.0
506.0
507.0
134.0
134.0
131.0
68.0
74.0
66.0
56.0
57.0
54.0
66.0
65.0
56.0
55.0
56.0
56.0
69.0
70.0
70.0
69.0
141.0
141.0
142.0
120.0
72.0
78.0
70.0
64.0
64.0
65.0
54.0
57.0
62.0
191.0
191.0
151.0
166.0
199.0
225.0
55.0
55.0
56.0
51.0
61.0
61.0
56.0
54.0
61.0
58.0
58.0
55.0
174.0
175.0
175.0
100.0
104.0
103.0
80.0
99.0
51.0
59.0
57.0
57.0
58.0
58.0
63.0
66.0
63.0
58.0
54.0
54.0
55.0
55.0
55.0
56.0
55.0
55.0
58.0
80.0
83.0
81.0
84.0
149.0
154.0
146.0
