29.0
30.0
31.0
29.0
29.0
30.0
33.0
30.0
29.0
29.0
29.0
29.0
27.0
29.0
28.0
26.0
30.0
111.0
31.0
29.0
26.0
449.0
400.0
31.0
25.0
132.0
144.0
166.0
1217.0
997.0
29.0
31.0
82.0
41.0
152.0
146.0
100.0
69.0
1261.0
846.0
774.0
380.0
407.0
425.0
247.0
257.0
164.0
28.0
27.0
28.0
34.0
29.0
30.0
29.0
31.0
1281.0
863.0
702.0
571.0
6207.0
6218.0
5941.0
5950.0
6008.0
5507.0
5516.0
5502.0
1342.0
998.0
1022.9999999999999
1039.0
995.0
1020.0
1048.0
1048.0
753.0
420.0
476.0
528.0
2061.0
2651.0
2677.0
3081.0
3331.0
2083.0
2979.0
3036.0
3087.0
