499.0
502.0
510.0
512.0
522.0
523.0
505.0
575.0
445.0
520.0
507.0
516.0
514.0
497.0
526.0
528.0
514.0
564.0
574.0
499.0
538.0
549.0
522.0
672.0
804.0
736.0
561.0
738.0
633.0
607.0
625.0
673.0
675.0
674.0
675.0
672.0
677.0
506.0
506.0
525.0
516.0
565.0
568.0
571.0
571.0
577.0
601.0
575.0
580.0
588.0
754.0
532.0
519.0
518.0
528.0
526.0
805.0
649.0
512.0
542.0
594.0
561.0
559.0
559.0
566.0
558.0
579.0
578.0
577.0
557.0
565.0
581.0
580.0
560.0
582.0
583.0
584.0
584.0
508.0
652.0
737.0
762.0
749.0
544.0
519.0
536.0
559.0
567.0
570.0
578.0
630.0
516.0
536.0
574.0
812.0
637.0
533.0
1108.0
1631.0
1880.0
1762.0
1912.0
535.0
545.0
551.0
569.0
525.0
521.0
533.0
539.0
549.0
549.0
528.0
537.0
536.0
547.0
643.0
643.0
121.0
628.0
643.0
159.0
667.0
161.0
629.0
