935.0
841.0
893.0
1118.0
956.0
936.0
1090.0
964.0
1040.0
1040.0
1025.0
974.0
964.0
999.0
1118.0
1147.0
1160.0
1139.0
1127.0
1158.0
1238.0
1127.0
1163.0
1112.0
1288.0
1063.0
1286.0
4488.0
1877.0
1961.0
