86.0
44.0
361.0
92.0
143.0
136.0
159.0
147.0
166.0
79.0
163.0
1178.0
1995.0
2080.0
58.0
143.0
147.0
147.0
1353.0
1350.0
1223.0
1346.0
1429.0
697.0
1146.0
1148.0
1281.0
1272.0
1658.0
1219.0
1332.0
1250.0
5479.0
5616.0
6028.0
6017.0
6940.0
2393.0
2391.0
2488.0
1097.0
1419.0
1499.0
1485.0
1519.0
374.0
448.0
527.0
3246.0
3439.0
4650.0
2722.0
1487.0
1487.0
137.0
2708.0
3860.0
1917.0
