320.0
348.0
341.0
363.0
327.0
340.0
325.0
337.0
364.0
380.0
344.0
341.0
355.0
369.0
372.0
369.0
662.0
670.0
367.0
410.0
886.0
888.0
896.0
890.0
803.0
796.0
376.0
379.0
372.0
374.0
397.0
398.0
365.0
405.0
402.0
400.0
403.0
403.0
383.0
437.0
437.0
440.0
375.0
401.0
343.0
372.0
376.0
379.0
385.0
409.0
349.0
383.0
385.0
384.0
401.0
400.0
409.0
424.0
357.0
375.0
376.0
417.0
364.0
373.0
383.0
382.0
388.0
414.0
373.0
381.0
395.0
390.0
348.0
384.0
389.0
390.0
355.0
379.0
383.0
385.0
380.0
387.0
365.0
367.0
371.0
380.0
404.0
409.0
427.0
435.0
468.0
478.0
384.0
408.0
420.0
422.0
622.0
656.0
356.0
370.0
385.0
380.0
129.0
130.0
130.0
134.0
135.0
135.0
136.0
142.0
