32.0
36.0
32.0
33.0
35.0
31.0
34.0
27.0
32.0
34.0
31.0
30.0
34.0
37.0
29.0
29.0
29.0
31.0
37.0
31.0
27.0
32.0
33.0
30.0
31.0
32.0
30.0
30.0
31.0
28.0
30.0
29.0
31.0
32.0
24.0
33.0
34.0
34.0
31.0
28.0
31.0
30.0
33.0
29.0
32.0
34.0
32.0
27.0
28.0
30.0
28.0
31.0
32.0
33.0
33.0
26.0
30.0
29.0
29.0
26.0
34.0
39.0
35.0
36.0
25.0
32.0
29.0
30.0
33.0
33.0
33.0
38.0
33.0
27.0
34.0
36.0
36.0
37.0
30.0
30.0
34.0
39.0
40.0
26.0
30.0
30.0
28.0
32.0
36.0
23.0
31.0
23.0
31.0
32.0
35.0
35.0
31.0
30.0
31.0
32.0
34.0
35.0
30.0
31.0
33.0
33.0
34.0
37.0
31.0
36.0
34.0
36.0
37.0
38.0
41.0
45.0
28.0
34.0
33.0
34.0
38.0
39.0
40.0
42.0
31.0
30.0
28.0
31.0
34.0
28.0
31.0
32.0
31.0
31.0
31.0
31.0
31.0
28.0
32.0
30.0
34.0
35.0
28.0
31.0
28.0
32.0
30.0
29.0
30.0
30.0
32.0
31.0
33.0
38.0
50.0
34.0
42.0
38.0
41.0
43.0
44.0
43.0
47.0
59.0
31.0
32.0
32.0
32.0
33.0
26.0
28.0
26.0
34.0
32.0
32.0
35.0
32.0
35.0
26.0
26.0
29.0
36.0
42.0
37.0
32.0
30.0
33.0
32.0
32.0
246.0
37.0
38.0
42.0
45.0
46.0
55.0
61.0
65.0
37.0
42.0
26.0
37.0
38.0
39.0
41.0
38.0
44.0
45.0
45.0
45.0
28.0
31.0
29.0
27.0
29.0
26.0
30.0
25.0
34.0
34.0
32.0
33.0
34.0
28.0
26.0
31.0
30.0
33.0
35.0
34.0
57.0
27.0
28.0
287.0
307.0
309.0
318.0
316.0
318.0
319.0
273.0
253.0
32.0
34.0
34.0
36.0
40.0
32.0
34.0
35.0
38.0
38.0
37.0
39.0
47.0
60.0
60.0
62.0
62.0
28.0
36.0
31.0
31.0
30.0
24.0
26.0
27.0
27.0
32.0
35.0
25.0
27.0
29.0
30.0
30.0
31.0
30.0
30.0
33.0
31.0
33.0
32.0
33.0
34.0
33.0
33.0
36.0
253.0
272.0
319.0
326.0
349.0
334.0
345.0
146.0
360.0
156.0
32.0
33.0
39.0
29.0
29.0
29.0
29.0
30.0
31.0
33.0
32.0
52.0
58.0
61.0
65.0
65.0
65.0
67.0
70.0
72.0
34.0
32.0
32.0
31.0
33.0
33.0
33.0
33.0
33.0
34.0
36.0
36.0
36.0
