Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1716997482,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1716997483,2,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,623.3752230000391,628.713821499332,623.3752230000391,634.0524199986248,181.0
1716997483,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,623.3752230000391,628.713821499332,623.3752230000391,634.0524199986248,181.0
1716997484,4,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,610.0,616.658436751095,603.893950003112,634.0524199986248,181.0
1716997484,4,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,38,39.75360450021981,37.93474600024638,41.57246300019324,439.0
1716997484,4,,Aggregated,0.000000,0.000000,610,610,620,620,630,630,630,630,630,630,630,6,0,600.0,424.35682600080327,37.93474600024638,634.0524199986248,267.0
1716997485,6,POST,1.login,0.000000,0.000000,610,610,610,610,610,610,610,610,610,610,610,6,0,610.0,614.8769851673327,603.893950003112,634.0524199986248,181.0
1716997485,6,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,42,41.34672624968516,37.93474600024638,43.32706499917549,439.0
1716997485,6,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,44.18301499754307,44.26692549895961,44.18301499754307,44.35083600037615,119.0
1716997485,6,,Aggregated,0.000000,0.000000,600,610,610,610,620,630,630,630,630,630,630,12,0,44,328.59855558338796,37.93474600024638,634.0524199986248,256.6666666666667
1716997486,8,POST,1.login,1.000000,0.000000,610,610,610,610,610,610,610,610,610,610,610,8,0,610.0,581.8902711257579,480.74278499916545,634.0524199986248,181.0
1716997486,8,GET,2.course_list,0.000000,0.000000,88,88,89,89,89,89,89,89,89,89,89,6,0,43,57.099232832721704,37.93474600024638,89.42101299908245,439.0
1716997486,8,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,44.18301499754307,53.283686499526084,44.18301499754307,64.4675500006997,119.0
1716997486,8,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,110.0,108.31070099993667,106.37200600103824,110.2493959988351,3524.5
1716997486,8,,Aggregated,1.000000,0.000000,110,490,610,610,620,630,630,630,630,630,630,20,0,89,271.37368570001854,37.93474600024638,634.0524199986248,580.35
1716997487,10,POST,1.login,1.333333,0.000000,600,610,610,610,610,610,610,610,610,610,610,10,0,600.0,572.0262014001491,480.74278499916545,634.0524199986248,181.0
1716997487,10,GET,2.course_list,0.666667,0.000000,86,86,88,88,89,89,89,89,89,89,89,8,0,43,63.40394699918761,37.93474600024638,89.42101299908245,439.0
1716997487,10,GET,3.quiz_list,0.000000,0.000000,190,190,190,190,190,190,190,190,190,190,190,6,0,60,99.89301566626334,44.18301499754307,193.72113999997964,119.0
1716997487,10,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,110.0,147.52046774992778,106.37200600103824,187.53996399755124,3524.5
