Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1710149388,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1710149389,2,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,481.5496640003403,487.1699280001849,481.5496640003403,492.7901920000295,181.0
1710149389,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,481.5496640003403,487.1699280001849,481.5496640003403,492.7901920000295,181.0
1710149390,4,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,460.0,473.10480024952994,455.2804599989031,492.7901920000295,181.0
1710149390,4,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,36.23360699930345,36.4556704998904,36.23360699930345,36.67773400047736,439.0
1710149390,4,,Aggregated,0.000000,0.000000,460,460,480,480,490,490,490,490,490,490,490,6,0,460.0,327.5550903329834,36.23360699930345,492.7901920000295,267.0
1710149391,6,POST,1.login,0.000000,0.000000,480,480,490,490,490,490,490,490,490,490,490,6,0,480.0,476.65673349971865,455.2804599989031,492.7901920000295,181.0
1710149391,6,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,36,37.00898899978711,35.91727599996375,39.20733899940387,439.0
1710149391,6,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,64.36234600005264,68.30854200052272,64.36234600005264,72.2547380009928,225.0
1710149391,6,,Aggregated,0.000000,0.000000,460,460,480,480,490,490,490,490,490,490,490,12,0,72,262.0494534165421,35.91727599996375,492.7901920000295,274.3333333333333
1710149392,8,POST,1.login,1.000000,0.000000,460,460,480,480,490,490,490,490,490,490,490,8,0,460.0,471.40270637487447,450.3512840001349,492.7901920000295,181.0
1710149392,8,GET,2.course_list,0.000000,0.000000,39,39,39,39,39,39,39,39,39,39,39,6,0,37,37.504801499684014,35.91727599996375,39.20733899940387,439.0
1710149392,8,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,64,68.06716575010796,62.484056999892346,73.16752199949406,225.0
1710149392,8,,Aggregated,1.000000,0.000000,73,460,460,480,490,490,490,490,490,490,490,18,0,72,237.13995127764065,35.91727599996375,492.7901920000295,276.77777777777777
1710149393,10,POST,1.login,1.333333,0.000000,460,480,480,480,490,490,490,490,490,490,490,10,0,460.0,470.5247381998561,450.3512840001349,492.7901920000295,181.0
1710149393,10,GET,2.course_list,0.666667,0.000000,38,38,39,39,39,39,39,39,39,39,39,8,0,36,37.075972124739565,35.19214500011003,39.20733899940387,439.0
1710149393,10,GET,3.quiz_list,0.000000,0.000000,84,84,110,110,110,110,110,110,110,110,110,6,0,72,77.71002649982013,62.484056999892346,109.99395199905848,225.0
1710149393,10,,Aggregated,2.000000,0.000000,84,450,460,480,480,490,490,490,490,490,490,24,0,73,227.83813824980825,35.19214500011003,492.7901920000295,278.0
1710149394,12,POST,1.login,1.500000,0.000000,480,480,480,480,490,490,490,490,490,490,490,12,0,480.0,472.48455133315775,450.3512840001349,492.7901920000295,181.0
1710149394,12,GET,2.course_list,1.000000,0.000000,38,38,39,39,39,39,39,39,39,39,39,10,0,36,37.12982879969786,35.19214500011003,39.20733899940387,439.0
1710149394,12,GET,3.quiz_list,0.500000,0.000000,83,83,84,84,110,110,110,110,110,110,110,8,0,73,78.81706912485242,62.484056999892346,109.99395199905848,225.0
1710149394,12,,Aggregated,3.000000,0.000000,83,450,460,480,480,490,490,490,490,490,490,30,0,81,222.38831523312305,35.19214500011003,492.7901920000295,278.73333333333335
1710149395,14,POST,1.login,1.600000,0.000000,470,480,480,480,480,490,490,490,490,490,490,14,0,470.0,472.1166793569864,450.3512840001349,492.7901920000295,181.0
1710149395,14,GET,2.course_list,1.200000,0.000000,38,38,39,39,41,41,41,41,41,41,41,12,0,37,37.51986033300151,35.19214500011003,40.89040999861027,439.0
1710149395,14,GET,3.quiz_list,0.800000,0.000000,83,84,110,110,120,120,120,120,120,120,120,10,0,73,81.71309459994518,62.484056999892346,117.77206900114834,225.0
1710149395,14,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2814.832778998607,2826.322364498992,2814.832778998607,2837.8119499993772,3524.5
1710149395,14,,Aggregated,3.600000,0.000000,84,460,470,480,490,2800,2800,2800,2800,2800,2800,38,0,83,356.0433555260859,35.19214500011003,2837.8119499993772,450.0263157894737
1710149396,16,POST,1.login,1.666667,0.000000,480,480,480,490,550,550,550,550,550,550,550,16,0,480.0,482.31338918731126,450.3512840001349,554.1736199993466,181.0
1710149396,16,GET,2.course_list,1.333333,0.000000,38,38,39,39,39,41,41,41,41,41,41,14,0,36,37.053171214081104,34.13942200131714,40.89040999861027,439.0
1710149396,16,GET,3.quiz_list,1.000000,0.000000,84,84,86,110,120,120,120,120,120,120,120,12,0,81,82.22329408332978,62.484056999892346,117.77206900114834,225.0
1710149396,16,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,2814.832778998607,2923.6915292494814,2814.832778998607,3024.9267390008754,3524.5
1710149396,16,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,29.327341000680462,29.9223219999476,29.327341000680462,30.517302999214735,4311.0
1710149396,16,,Aggregated,4.000000,0.000000,84,460,480,480,550,2800,3000,3000,3000,3000,3000,48,0,84,437.0218523748311,29.327341000680462,3024.9267390008754,717.9583333333334
1710149397,18,POST,1.login,1.714286,0.000000,470,480,480,480,550,550,550,550,550,550,550,18,0,470.0,480.71005433323285,450.3512840001349,554.1736199993466,181.0
1710149397,18,GET,2.course_list,1.428571,0.000000,38,39,39,41,42,44,44,44,44,44,44,16,0,37,37.79076974979034,34.13942200131714,43.72763900028076,439.0
1710149397,18,GET,3.quiz_list,1.142857,0.000000,84,84,86,86,110,120,120,120,120,120,120,14,0,82,82.5334281427266,62.484056999892346,117.77206900114834,225.0
1710149397,18,GET,4.quiz_info,0.000000,0.000000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,6,0,3000.0,2967.8936794998663,2814.832778998607,3149.47983500133,3525.1666666666665
1710149397,18,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,31,32.46183774990641,29.327341000680462,39.21350700147741,4311.0
1710149397,18,GET,6.quiz_authenticate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,97,99.7588625004937,96.76685800150153,102.75086699948588,185.0
1710149397,18,,Aggregated,4.285714,0.000000,86,460,480,480,2800,3000,3000,3100,3100,3100,3100,60,0,84,475.82714068321366,29.327341000680462,3149.47983500133,869.95
1710149398,20,POST,1.login,1.750000,0.000000,470,480,480,480,550,550,550,550,550,550,550,20,0,470.0,478.76518104985735,446.1511649988097,554.1736199993466,181.0
1710149398,20,GET,2.course_list,1.500000,0.000000,38,38,39,39,42,44,44,44,44,44,44,18,0,37,37.413293055275666,32.04447399912169,43.72763900028076,439.0
1710149398,20,GET,3.quiz_list,1.250000,0.000000,84,86,110,110,110,120,120,120,120,120,120,16,0,83,86.0288524374937,62.484056999892346,117.77206900114834,225.0
1710149398,20,GET,4.quiz_info,0.250000,0.000000,3100,3100,3100,3100,3200,3200,3200,3200,3200,3200,3200,8,0,3000.0,3010.989527249876,2814.832778998607,3150.0851479995617,3525.0
1710149398,20,GET,5.quiz_download,0.000000,0.000000,31,31,39,39,39,39,39,39,39,39,39,6,0,30,30.997374333007127,26.135617999898386,39.21350700147741,4311.0
1710149398,20,GET,6.quiz_authenticate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,97,99.45082450030895,95.78072099975543,102.75086699948588,185.0
1710149398,20,,Aggregated,4.750000,0.000000,96,460,480,480,2800,3000,3100,3200,3200,3200,3200,72,0,86,504.1237263470874,26.135617999898386,3150.0851479995617,971.2222222222222
1710149399,22,POST,1.login,1.777778,0.000000,470,480,480,480,550,550,550,550,550,550,550,22,0,470.0,477.3726906816426,446.1511649988097,554.1736199993466,181.0
1710149399,22,GET,2.course_list,1.555556,0.000000,38,38,39,40,42,44,44,44,44,44,44,20,0,37,37.3391444997651,32.04447399912169,43.72763900028076,439.0
1710149399,22,GET,3.quiz_list,1.333333,0.000000,84,86,110,110,110,120,120,120,120,120,120,18,0,82,84.93584038893056,62.484056999892346,117.77206900114834,225.0
1710149399,22,GET,4.quiz_info,0.444444,0.000000,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200,3200,10,0,3000.0,2981.4808474999154,2814.832778998607,3150.0851479995617,3524.8
1710149399,22,GET,5.quiz_download,0.222222,0.000000,31,31,31,31,39,39,39,39,39,39,39,8,0,30,30.69004487474558,26.135617999898386,39.21350700147741,4311.0
1710149399,22,GET,6.quiz_authenticate,0.000000,0.000000,100,100,140,140,140,140,140,140,140,140,140,6,0,97,103.66033050013357,86.1435890001303,138.0150959994353,185.0
1710149399,22,POST,7.quiz_submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,951.3317439996172,958.2713544996295,951.3317439996172,965.2109649996419,62.0
1710149399,22,,Aggregated,5.333333,0.000000,86,450,480,480,2800,3000,3100,3200,3200,3200,3200,86,0,86,527.6355899766205,26.135617999898386,3150.0851479995617,1020.7209302325581
1710149400,22,POST,1.login,1.800000,0.000000,480,480,480,480,550,550,550,550,550,550,550,24,0,470.0,476.69635612480005,446.1511649988097,554.1736199993466,181.0
1710149400,22,GET,2.course_list,1.600000,0.000000,38,39,39,40,42,44,44,44,44,44,44,22,0,37,37.371544045196394,32.04447399912169,43.72763900028076,439.0
1710149400,22,GET,3.quiz_list,1.400000,0.000000,84,86,110,110,120,120,120,120,120,120,120,20,0,83,87.58812465002848,62.484056999892346,121.09509599940793,225.0
1710149400,22,GET,4.quiz_info,0.600000,0.000000,3000,3000,3100,3100,3200,3200,3200,3200,3200,3200,3200,12,0,3000.0,2985.208234249967,2814.832778998607,3150.0851479995617,3524.75
1710149400,22,GET,5.quiz_download,0.400000,0.000000,31,31,31,31,39,39,39,39,39,39,39,10,0,30,30.37070809987199,26.135617999898386,39.21350700147741,4311.0
1710149400,22,GET,6.quiz_authenticate,0.200000,0.000000,130,130,140,140,150,150,150,150,150,150,150,8,0,100.0,113.41005975009466,86.1435890001303,152.31737300018722,185.0
1710149400,22,POST,7.quiz_submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,970.0,971.4703065001231,951.3317439996172,991.5331629999855,62.0
1710149400,22,,Aggregated,6.000000,0.000000,100,460,480,490,2900,3000,3100,3200,3200,3200,3200,100,0,100.0,549.3401660498967,26.135617999898386,3150.0851479995617,1056.37
1710149401,24,POST,1.login,2.000000,0.000000,480,480,500,500,550,550,590,590,590,590,590,28,0,480.0,485.4357855355634,446.1511649988097,589.1009239985578,181.0
1710149401,24,GET,2.course_list,1.800000,0.000000,38,38,39,40,42,44,44,44,44,44,44,24,0,37,37.289245208057764,32.04447399912169,43.72763900028076,439.0
1710149401,24,GET,3.quiz_list,1.600000,0.000000,86,100,110,110,120,120,120,120,120,120,120,22,0,84,88.59038818181116,62.484056999892346,121.09509599940793,225.0
1710149401,24,GET,4.quiz_info,0.800000,0.000000,3000,3100,3200,3200,3200,3200,3200,3200,3200,3200,3200,14,0,3000.0,3010.043659142866,2814.832778998607,3161.252282001442,3524.8571428571427
1710149401,24,GET,5.quiz_download,0.600000,0.000000,30,31,31,31,39,39,39,39,39,39,39,12,0,29,29.77750583325663,25.776514999961364,39.21350700147741,4311.0
1710149401,24,GET,6.quiz_authenticate,0.400000,0.000000,120,130,140,140,150,150,150,150,150,150,150,10,0,100.0,110.51627390006615,80.87705400066625,152.31737300018722,185.0
1710149401,24,POST,7.quiz_submit,0.000000,0.000000,980,980,990,990,990,990,990,990,990,990,990,6,0,970.0,969.2295833331931,951.3317439996172,991.5331629999855,62.0
1710149401,24,,Aggregated,7.200000,0.000000,110,470,500,590,2900,3000,3200,3200,3200,3200,3200,116,0,100.0,567.7121892843796,25.776514999961364,3161.252282001442,1067.7241379310344
1710149402,26,POST,1.login,2.000000,0.000000,480,500,530,550,550,550,590,590,590,590,590,32,0,480.0,491.2573707497927,446.1511649988097,589.1009239985578,181.0
1710149402,26,GET,2.course_list,2.000000,0.000000,37,38,39,40,41,42,44,44,44,44,44,28,0,37,37.23972596415998,31.28091300095548,43.72763900028076,439.0
1710149402,26,GET,3.quiz_list,1.800000,0.000000,86,100,110,110,120,120,120,120,120,120,120,24,0,84,87.93372175008092,62.484056999892346,121.09509599940793,225.0
1710149402,26,GET,4.quiz_info,1.000000,0.000000,3100,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16,0,3000.0,3030.3204769375043,2814.832778998607,3187.683993999599,3524.875
1710149402,26,GET,5.quiz_download,0.800000,0.000000,30,31,31,31,33,39,39,39,39,39,39,14,0,29,29.950893571367487,25.776514999961364,39.21350700147741,4311.0
1710149402,26,GET,6.quiz_authenticate,0.600000,0.000000,110,120,130,140,150,150,150,150,150,150,150,12,0,100.0,110.04106125013398,80.87705400066625,152.31737300018722,185.0
1710149402,26,POST,7.quiz_submit,0.200000,0.000000,970,970,980,980,990,990,990,990,990,990,990,8,0,960.0,967.0481946247946,951.3317439996172,991.5331629999855,62.0
1710149402,26,,Aggregated,8.400000,0.000000,110,480,550,950,3000,3100,3200,3200,3200,3200,3200,134,0,100.0,573.3931040745595,25.776514999961364,3187.683993999599,1066.8059701492537
1710149403,28,POST,1.login,2.000000,0.000000,500,520,530,530,550,550,590,590,590,590,590,36,0,480.0,493.15309249989997,446.1511649988097,589.1009239985578,181.0
1710149403,28,GET,2.course_list,2.000000,0.000000,38,38,40,40,41,42,44,44,44,44,44,32,0,37,37.260822093628576,31.28091300095548,43.72763900028076,439.0
1710149403,28,GET,3.quiz_list,2.000000,0.000000,84,86,100,110,110,120,120,120,120,120,120,28,0,82,86.4584048571747,62.484056999892346,121.09509599940793,225.0
1710149403,28,GET,4.quiz_info,1.200000,0.000000,3000,3100,3200,3200,3200,3200,3200,3200,3200,3200,3200,18,0,3000.0,3025.5695101111796,2814.832778998607,3187.683993999599,3524.8333333333335
1710149403,28,GET,5.quiz_download,1.000000,0.000000,29,31,31,31,33,39,39,39,39,39,39,16,0,29,29.688199312431607,25.776514999961364,39.21350700147741,4311.0
1710149403,28,GET,6.quiz_authenticate,0.800000,0.000000,100,110,130,130,140,150,150,150,150,150,150,14,0,100.0,107.25755407150116,80.87705400066625,152.31737300018722,185.0
1710149403,28,POST,7.quiz_submit,0.400000,0.000000,960,970,980,980,990,990,990,990,990,990,990,10,0,960.0,966.0005511997952,951.3317439996172,991.5331629999855,62.0
1710149403,28,,Aggregated,9.400000,0.000000,110,480,550,960,3000,3100,3200,3200,3200,3200,3200,154,0,100.0,567.9452377467046,25.776514999961364,3187.683993999599,1055.1753246753246
1710149405,30,POST,1.login,2.200000,0.000000,520,520,530,540,550,550,590,590,590,590,590,40,0,480.0,495.75856604992623,446.1511649988097,589.1009239985578,181.0
1710149405,30,GET,2.course_list,2.000000,0.000000,37,38,39,40,41,42,44,44,44,44,44,36,0,37,37.06406102775064,31.28091300095548,43.72763900028076,439.0
1710149405,30,GET,3.quiz_list,2.000000,0.000000,85,86,100,110,110,110,120,120,120,120,120,32,0,82,86.68887503120004,62.484056999892346,121.09509599940793,225.0
1710149405,30,GET,4.quiz_info,1.400000,0.000000,3000,3100,3200,3200,3200,3200,3200,3200,3200,3200,3200,20,0,3000.0,3013.3509146000506,2814.832778998607,3187.683993999599,3524.75
1710149405,30,GET,5.quiz_download,1.200000,0.000000,29,30,31,31,33,39,39,39,39,39,39,18,0,29,29.596166833269105,25.776514999961364,39.21350700147741,4311.0
1710149405,30,GET,6.quiz_authenticate,1.000000,0.000000,100,110,120,130,140,150,150,150,150,150,150,16,0,97,102.66267349993541,66.82966199878138,152.31737300018722,185.0
1710149405,30,POST,7.quiz_submit,0.600000,0.000000,960,970,980,990,1100,1100,1100,1100,1100,1100,1100,12,0,960.0,977.6586484996793,938.4989809987019,1133.3992889994988,62.0
1710149405,30,,Aggregated,10.400000,0.000000,100,500,550,960,3000,3100,3200,3200,3200,3200,3200,174,0,100.0,563.8675212240773,25.776514999961364,3187.683993999599,1046.212643678161
1710149406,32,POST,1.login,2.400000,0.000000,520,520,540,550,570,590,590,590,590,590,590,44,0,490.0,501.43076431810516,446.1511649988097,589.1009239985578,181.0
1710149406,32,GET,2.course_list,2.200000,0.000000,37,38,39,40,42,42,44,44,44,44,44,40,0,37,37.076042174976465,31.28091300095548,43.72763900028076,439.0
1710149406,32,GET,3.quiz_list,2.000000,0.000000,85,87,100,110,110,110,120,120,120,120,120,36,0,82,86.39236502772798,62.484056999892346,121.09509599940793,225.0
1710149406,32,GET,4.quiz_info,1.600000,0.000000,3000,3100,3200,3200,3200,3200,3200,3200,3200,3200,3200,22,0,3000.0,3014.9816691363494,2814.832778998607,3187.683993999599,3524.7272727272725
1710149406,32,GET,5.quiz_download,1.400000,0.000000,30,30,31,31,33,39,39,39,39,39,39,20,0,29,29.666720549903403,25.776514999961364,39.21350700147741,4311.0
1710149406,32,GET,6.quiz_authenticate,1.200000,0.000000,96,100,120,120,140,150,150,150,150,150,150,18,0,96,99.76773850000124,66.82966199878138,152.31737300018722,185.0
1710149406,32,POST,7.quiz_submit,0.800000,0.000000,970,970,990,990,1100,1100,1100,1100,1100,1100,1100,14,0,960.0,986.5494259283878,938.4989809987019,1133.3992889994988,62.0
1710149406,32,,Aggregated,11.600000,0.000000,100,500,550,960,2900,3000,3200,3200,3200,3200,3200,194,0,96,562.8173342576757,25.776514999961364,3187.683993999599,1039.1030927835052
1710149407,34,POST,1.login,2.600000,0.000000,520,520,530,550,570,590,590,590,590,590,590,48,0,490.0,501.9520022499364,446.1511649988097,589.1009239985578,181.0
1710149407,34,GET,2.course_list,2.400000,0.000000,37,38,39,39,40,41,42,42,42,42,42,44,0,37,36.99260174996446,31.28091300095548,43.72763900028076,439.0
1710149407,34,GET,3.quiz_list,2.200000,0.000000,81,87,93,100,110,110,120,120,120,120,120,40,0,81,85.36423157493118,62.484056999892346,121.09509599940793,225.0
1710149407,34,GET,4.quiz_info,1.800000,0.000000,3000,3000,3200,3200,3200,3200,3200,3200,3200,3200,3200,24,0,3000.0,3007.0039466666763,2814.832778998607,3187.683993999599,3524.7083333333335
1710149407,34,GET,5.quiz_download,1.600000,0.000000,29,30,30,31,31,33,33,33,33,33,33,22,0,29,29.554963181743172,25.776514999961364,39.21350700147741,4311.0
1710149407,34,GET,6.quiz_authenticate,1.400000,0.000000,92,100,110,120,140,150,150,150,150,150,150,20,0,92,97.34022189986717,66.82966199878138,152.31737300018722,185.0
1710149407,34,POST,7.quiz_submit,1.000000,0.000000,970,980,990,990,1100,1100,1100,1100,1100,1100,1100,16,0,960.0,985.5507527497593,938.4989809987019,1133.3992889994988,62.0
1710149407,34,,Aggregated,13.000000,0.000000,100,510,550,960,2900,3000,3200,3200,3200,3200,3200,214,0,92,559.2049543924519,25.776514999961364,3187.683993999599,1033.322429906542
1710149408,36,POST,1.login,2.800000,0.000000,520,530,530,540,570,590,590,590,590,590,590,52,0,500.0,502.7074708845808,446.1511649988097,589.1009239985578,181.0
1710149408,36,GET,2.course_list,2.600000,0.000000,37,37,38,39,40,41,42,42,42,42,42,48,0,37,36.95522802081541,31.28091300095548,43.72763900028076,439.0
1710149408,36,GET,3.quiz_list,2.400000,0.000000,81,87,96,100,110,110,120,120,120,120,120,44,0,82,86.31113752265016,62.484056999892346,121.09509599940793,225.0
1710149408,36,GET,4.quiz_info,2.000000,0.000000,3000,3000,3200,3200,3200,3200,3200,3200,3200,3200,3200,28,0,3000.0,3011.6019398571034,2814.832778998607,3187.683993999599,3524.8928571428573
1710149408,36,GET,5.quiz_download,1.800000,0.000000,29,30,31,31,32,33,33,33,33,33,33,24,0,29,29.603751958272067,25.776514999961364,39.21350700147741,4311.0
1710149408,36,GET,6.quiz_authenticate,1.600000,0.000000,89,92,110,120,140,150,150,150,150,150,150,22,0,90,96.10151427262859,66.82966199878138,152.31737300018722,185.0
1710149408,36,POST,7.quiz_submit,1.200000,0.000000,970,980,990,990,1100,1100,1100,1100,1100,1100,1100,18,0,960.0,985.7366359997791,938.4989809987019,1133.3992889994988,62.0
1710149408,36,,Aggregated,14.400000,0.000000,100,520,570,960,2900,3000,3200,3200,3200,3200,3200,236,0,96,578.8354517245135,25.776514999961364,3187.683993999599,1049.707627118644
1710149409,38,POST,1.login,3.000000,0.000000,520,530,540,550,570,590,590,590,590,590,590,56,0,500.0,506.41376471422257,446.1511649988097,589.1009239985578,181.0
1710149409,38,GET,2.course_list,2.800000,0.000000,37,37,38,39,40,42,45,45,45,45,45,52,0,37,36.971602096120755,31.28091300095548,44.78300099981425,439.0
1710149409,38,GET,3.quiz_list,2.600000,0.000000,81,87,93,100,110,110,120,120,120,120,120,48,0,81,85.90759164576411,62.484056999892346,121.09509599940793,225.0
1710149409,38,GET,4.quiz_info,2.000000,0.000000,3000,3100,3200,3200,3200,3200,3200,3200,3200,3200,3200,32,0,3000.0,3023.7928348436185,2814.832778998607,3187.683993999599,3524.78125
1710149409,38,GET,5.quiz_download,2.000000,0.000000,29,30,31,32,32,33,33,33,33,33,33,28,0,29,29.445941071376833,24.92902999983926,39.21350700147741,4311.0
1710149409,38,GET,6.quiz_authenticate,1.800000,0.000000,83,90,100,110,130,150,150,150,150,150,150,24,0,89,94.68138612487564,66.82966199878138,152.31737300018722,185.0
1710149409,38,POST,7.quiz_submit,1.400000,0.000000,970,980,990,1000,1100,1100,1100,1100,1100,1100,1100,20,0,970.0,986.0358042998996,938.4989809987019,1133.3992889994988,62.0
1710149409,38,,Aggregated,15.600000,0.000000,93,520,570,960,3000,3000,3200,3200,3200,3200,3200,260,0,92,592.2468651922335,24.92902999983926,3187.683993999599,1088.25
1710149410,40,POST,1.login,3.200000,0.000000,530,540,570,570,580,590,590,590,590,590,590,60,0,510.0,511.23416881661495,446.1511649988097,589.1009239985578,181.0
1710149410,40,GET,2.course_list,3.000000,0.000000,37,37,38,39,40,42,45,45,45,45,45,56,0,37,36.990628196365705,31.28091300095548,44.78300099981425,439.0
1710149410,40,GET,3.quiz_list,2.800000,0.000000,81,85,87,88,100,110,110,110,110,110,110,52,0,81,85.54937423070022,62.484056999892346,121.09509599940793,225.0
1710149410,40,GET,4.quiz_info,2.000000,0.000000,3000,3100,3200,3200,3200,3200,3200,3200,3200,3200,3200,36,0,3000.0,3031.4792689165793,2814.832778998607,3203.5942530001194,3524.8055555555557
1710149410,40,GET,5.quiz_download,2.000000,0.000000,30,31,32,32,33,69,73,73,73,73,73,32,0,30,32.08232625001983,24.92902999983926,73.17395400059468,4311.0
1710149410,40,GET,6.quiz_authenticate,2.000000,0.000000,83,92,100,110,150,160,160,160,160,160,160,28,0,90,98.07648171421793,66.82966199878138,160.46230000029027,185.0
1710149410,40,POST,7.quiz_submit,1.600000,0.000000,970,970,1000,1000,1100,1100,1100,1100,1100,1100,1100,22,0,970.0,990.1577738180342,938.4989809987019,1133.3992889994988,62.0
1710149410,40,,Aggregated,16.600000,0.000000,89,520,580,960,3000,3100,3200,3200,3200,3200,3200,286,0,92,600.9915853181188,24.92902999983926,3203.5942530001194,1113.7517482517483
1710149411,42,POST,1.login,3.400000,0.000000,530,550,560,570,580,590,590,590,590,590,590,64,0,510.0,513.1548955155267,446.1511649988097,589.1009239985578,181.0
1710149411,42,GET,2.course_list,3.200000,0.000000,37,37,39,40,42,44,45,45,45,45,45,60,0,37,37.20592178321264,31.28091300095548,44.78300099981425,439.0
1710149411,42,GET,3.quiz_list,3.000000,0.000000,80,83,85,87,96,100,110,110,110,110,110,56,0,81,84.78913389278985,62.484056999892346,121.09509599940793,225.0
1710149411,42,GET,4.quiz_info,2.200000,0.000000,3000,3100,3100,3200,3200,3200,3200,3200,3200,3200,3200,40,0,3000.0,3034.593014999882,2814.832778998607,3203.5942530001194,3524.7
1710149411,42,GET,5.quiz_download,2.000000,0.000000,30,31,32,32,33,69,73,73,73,73,73,36,0,30,31.735843083424697,24.920679001297685,73.17395400059468,4311.0
1710149411,42,GET,6.quiz_authenticate,2.000000,0.000000,79,90,92,93,110,150,160,160,160,160,160,32,0,89,95.58427446864926,66.82966199878138,160.46230000029027,185.0
