Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1717005820,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1717005821,3,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,590.0,590.196273328426,583.2034329941962,596.9673129948205,181.0
1717005821,3,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,590.0,590.196273328426,583.2034329941962,596.9673129948205,181.0
1717005822,6,POST,1.login,0.000000,0.000000,620,620,620,620,620,620,620,620,620,620,620,6,0,600.0,604.1957164961786,583.2034329941962,622.0347009948455,181.0
1717005822,6,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,35,35.80377033116141,33.970608994422946,38.82907499792054,439.0
1717005822,6,,Aggregated,0.000000,0.000000,610,610,620,620,620,620,620,620,620,620,620,9,0,590.0,414.7317344411729,33.970608994422946,622.0347009948455,267.0
1717005823,9,POST,1.login,0.000000,0.000000,610,610,620,620,620,620,620,620,620,620,620,9,0,590.0,597.353437330134,582.4357809979119,622.0347009948455,181.0
1717005823,9,GET,2.course_list,0.000000,0.000000,47,47,50,50,50,50,50,50,50,50,50,6,0,39,41.40771099870714,33.970608994422946,49.720406997948885,439.0
1717005823,9,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,46,46.60997566922257,43.46855800395133,50.12043000169797,119.0
1717005823,9,,Aggregated,0.000000,0.000000,50,580,580,610,620,620,620,620,620,620,620,18,0,50,320.24761827617317,33.970608994422946,622.0347009948455,256.6666666666667
1717005824,12,POST,1.login,3.000000,0.000000,620,620,620,620,620,620,620,620,620,620,620,12,0,600.0,602.1415825804676,582.4357809979119,622.0347009948455,181.0
1717005824,12,GET,2.course_list,1.500000,0.000000,63,63,65,65,66,66,66,66,66,66,66,9,0,47,49.11219855421223,33.970608994422946,65.77535800170153,439.0
1717005824,12,GET,3.quiz_list,0.000000,0.000000,45,45,49,49,49,49,49,49,49,49,49,6,0,45,46.131962667762615,42.446800005564,50.12043000169797,119.0
1717005824,12,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,128.93543399695773,124.40512833321311,118.35294299817178,128.93543399695773,3524.6666666666665
1717005824,12,,Aggregated,4.500000,0.000000,65,130,580,610,620,620,620,620,620,620,620,30,0,66,277.25719796532456,33.970608994422946,622.0347009948455,580.3666666666667
1717005825,15,POST,1.login,3.000000,0.000000,610,620,620,620,620,620,620,620,620,620,620,15,0,590.0,575.6203306644844,449.567006995494,622.0347009948455,181.0
1717005825,15,GET,2.course_list,2.000000,0.000000,65,66,67,73,74,74,74,74,74,74,74,12,0,50,54.633990748698125,33.970608994422946,74.47593899996718,439.0
1717005825,15,GET,3.quiz_list,1.000000,0.000000,45,45,49,49,51,51,51,51,51,51,51,9,0,45,45.943008111660475,41.73605600226438,50.62258999532787,119.0
1717005825,15,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,90,106.43454750000576,86.03616800246527,128.93543399695773,3525.1666666666665
1717005825,15,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,33,32.68175999983214,29.97281999705592,35.17374300281517,4311.0
1717005825,15,,Aggregated,6.000000,0.000000,67,120,470,580,620,620,620,620,620,620,620,45,0,73,232.00116637680264,29.97281999705592,622.0347009948455,958.6222222222223
1717005826,18,POST,1.login,3.000000,0.000000,610,620,620,620,620,630,630,630,630,630,630,18,0,600.0,582.7836209981696,449.567006995494,626.1002000028384,181.0
1717005826,18,GET,2.course_list,2.250000,0.000000,63,65,67,67,73,74,74,74,74,74,74,15,0,47,50.5684717320643,33.01678999559954,74.47593899996718,439.0
1717005826,18,GET,3.quiz_list,1.500000,0.000000,45,47,48,49,51,51,51,51,51,51,51,12,0,45,45.950361249803485,41.73605600226438,50.62258999532787,119.0
1717005826,18,GET,4.quiz_info,0.000000,0.000000,200,200,200,200,200,200,200,200,200,200,200,9,0,130.0,137.5492354442637,86.03616800246527,202.6138159999391,3524.6666666666665
1717005826,18,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,35,75.83130600081252,29.97281999705592,123.7536690023262,4311.0
1717005826,18,GET,6.quiz_authenticate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,97,94.08157366366747,84.72324299509637,100.34882799664047,53.0
1717005826,18,,Aggregated,6.750000,0.000000,85,120,450,580,620,620,620,630,630,630,630,63,0,86,218.65416293555413,29.97281999705592,626.1002000028384,1095.5238095238096
1717005827,21,POST,1.login,3.000000,0.000000,620,620,620,630,710,720,720,720,720,720,720,21,0,610.0,601.5620725222453,449.567006995494,718.0771810017177,181.0
1717005827,21,GET,2.course_list,2.400000,0.000000,65,67,73,73,74,89,89,89,89,89,89,18,0,50,55.18507805431404,33.01678999559954,89.12950800004182,439.0
1717005827,21,GET,3.quiz_list,1.800000,0.000000,48,49,180,180,190,190,190,190,190,190,190,15,0,47,74.32105046658155,41.73605600226438,192.7014480024809,119.0
1717005827,21,GET,4.quiz_info,0.600000,0.000000,98,100,200,200,200,200,200,200,200,200,200,12,0,100.0,127.29982024999724,86.03616800246527,202.6138159999391,3524.75
1717005827,21,GET,5.quiz_download,0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,6,0,35,75.83130600081252,29.97281999705592,123.7536690023262,4311.0
1717005827,21,GET,6.quiz_authenticate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,97,94.08157366366747,84.72324299509637,100.34882799664047,53.0
1717005827,21,,Aggregated,7.800000,0.000000,90,130,450,580,620,630,710,720,720,720,720,75,0,91,226.74374779919162,29.97281999705592,718.0771810017177,1090.8
1717005828,24,POST,1.login,3.000000,0.000000,610,620,620,620,710,710,720,720,720,720,720,24,0,600.0,589.3447740821406,449.567006995494,718.0771810017177,181.0
1717005828,24,GET,2.course_list,2.500000,0.000000,67,71,73,73,76,89,89,89,89,89,89,21,0,65,57.60310495125374,33.01678999559954,89.12950800004182,439.0
1717005828,24,GET,3.quiz_list,1.500000,0.000000,49,92,95,180,190,190,190,190,190,190,190,18,0,48,77.50213977770828,41.73605600226438,192.7014480024809,119.0
1717005828,24,GET,4.quiz_info,1.000000,0.000000,140,150,200,200,200,200,200,200,200,200,200,15,0,130.0,133.58253039962923,86.03616800246527,202.6138159999391,3524.9333333333334
1717005828,24,GET,5.quiz_download,0.500000,0.000000,120,120,200,200,210,210,210,210,210,210,210,12,0,35,96.35466541719022,25.341606000438333,206.65198999631684,4311.0
1717005828,24,GET,6.quiz_authenticate,0.000000,0.000000,180,180,190,190,190,190,190,190,190,190,190,6,0,100.0,138.67980766493324,84.72324299509637,185.36520899942843,53.0
1717005828,24,POST,7.quiz_submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,470.0,467.45033800107194,462.5064469946665,471.35320900270017,63.0
1717005828,24,,Aggregated,8.500000,0.000000,98,190,450,470,620,620,710,720,720,720,720,99,0,100.0,223.67072827212107,25.341606000438333,718.0771810017177,1220.3838383838383
1717005829,24,POST,1.login,2.857143,0.000000,610,620,620,620,710,710,720,720,720,720,720,27,0,600.0,590.1403568881236,449.567006995494,718.0771810017177,181.0
1717005829,24,GET,2.course_list,2.571429,0.000000,65,69,72,73,74,76,89,89,89,89,89,24,0,59,56.5580843740463,33.01678999559954,89.12950800004182,439.0
1717005829,24,GET,3.quiz_list,2.142857,0.000000,49,52,93,95,190,190,190,190,190,190,190,21,0,48,73.17939780962963,41.73605600226438,192.7014480024809,119.0
1717005829,24,GET,4.quiz_info,1.285714,0.000000,100,140,180,200,200,200,200,200,200,200,200,18,0,100.0,127.7132818330655,86.03616800246527,202.6138159999391,3524.8333333333335
1717005829,24,GET,5.quiz_download,0.857143,0.000000,110,120,200,200,200,210,210,210,210,210,210,15,0,33,83.20682866760762,25.341606000438333,206.65198999631684,4311.0
1717005829,24,GET,6.quiz_authenticate,0.428571,0.000000,68,71,180,180,190,190,190,190,190,190,190,12,0,71,94.45500349890305,28.75952199974563,185.36520899942843,53.0
1717005829,24,POST,7.quiz_submit,0.000000,0.000000,340,340,350,350,350,350,350,350,350,350,350,6,0,350.0,405.54313866838737,340.5479980065138,471.35320900270017,63.0
1717005829,24,,Aggregated,10.142857,0.000000,92,180,340,470,610,620,710,710,720,720,720,123,0,93,210.90740969077336,25.341606000438333,718.0771810017177,1195.5121951219512
1717005830,27,POST,1.login,3.000000,0.000000,620,620,710,790,800,800,800,800,800,800,800,33,0,610.0,627.7005283627659,449.567006995494,800.94100900169,181.0
1717005830,27,GET,2.course_list,2.250000,0.000000,63,67,72,73,74,76,89,89,89,89,89,27,0,51,54.04746851800829,33.01678999559954,89.12950800004182,439.0
1717005830,27,GET,3.quiz_list,1.875000,0.000000,47,51,92,93,180,190,190,190,190,190,190,24,0,46,68.75981070819155,36.403450001671445,192.7014480024809,119.0
1717005830,27,GET,4.quiz_info,1.500000,0.000000,100,100,150,180,200,200,200,200,200,200,200,21,0,100.0,122.94940857169595,86.03616800246527,202.6138159999391,3524.6666666666665
1717005830,27,GET,5.quiz_download,1.125000,0.000000,33,110,120,200,200,210,210,210,210,210,210,18,0,33,74.23488633422595,25.341606000438333,206.65198999631684,4311.0
1717005830,27,GET,6.quiz_authenticate,0.750000,0.000000,67,68,180,180,180,190,190,190,190,190,190,15,0,68,82.81781753224398,28.75952199974563,185.36520899942843,53.0
1717005830,27,POST,7.quiz_submit,0.375000,0.000000,340,340,340,340,350,350,350,350,350,350,350,9,0,340.0,369.93262777994255,288.0483370026923,471.35320900270017,63.0
1717005830,27,,Aggregated,10.875000,0.000000,92,180,340,470,620,710,800,800,800,800,800,147,0,92,219.8194625168634,25.341606000438333,800.94100900169,1181.360544217687
1717005831,30,POST,1.login,3.000000,0.000000,620,790,800,800,830,830,830,830,830,830,830,39,0,620.0,658.9590359480309,449.567006995494,832.1770569964428,181.0
1717005831,30,GET,2.course_list,2.666667,0.000000,58,65,69,72,74,76,89,89,89,89,89,33,0,55,54.49587042367608,33.01678999559954,89.12950800004182,439.0
1717005831,30,GET,3.quiz_list,2.000000,0.000000,47,51,93,95,190,190,190,190,190,190,190,27,0,46,71.35558837008257,36.403450001671445,194.69566000043415,119.0
1717005831,30,GET,4.quiz_info,1.666667,0.000000,100,150,200,200,240,240,250,250,250,250,250,24,0,100.0,137.88213504176383,86.03616800246527,246.2264360001427,3524.7083333333335
1717005831,30,GET,5.quiz_download,1.333333,0.000000,31,34,120,120,200,210,210,210,210,210,210,21,0,31,67.81475485816675,25.341606000438333,206.65198999631684,4311.0
1717005831,30,GET,6.quiz_authenticate,1.000000,0.000000,39,67,71,180,180,190,190,190,190,190,190,18,0,40,74.99106644334259,28.75952199974563,185.36520899942843,53.0
1717005831,30,POST,7.quiz_submit,0.666667,0.000000,310,340,340,350,360,360,360,360,360,360,360,12,0,340.0,351.4839340011046,261.1772579984972,471.35320900270017,63.0
1717005831,30,,Aggregated,12.333333,0.000000,91,190,300,470,620,800,830,830,830,830,830,174,0,92,228.30629028140228,25.341606000438333,832.1770569964428,1158.5804597701149
1717005832,33,POST,1.login,2.700000,0.000000,620,720,800,800,830,830,830,830,830,830,830,45,0,610.0,651.7005862436943,449.567006995494,832.1770569964428,181.0
1717005832,33,GET,2.course_list,2.700000,0.000000,59,64,67,71,73,76,89,89,89,89,89,39,0,58,55.444385538113494,33.01678999559954,89.12950800004182,439.0
1717005832,33,GET,3.quiz_list,2.400000,0.000000,47,49,52,93,190,190,190,190,190,190,190,33,0,46,66.85506927235771,36.403450001671445,194.69566000043415,119.0
1717005832,33,GET,4.quiz_info,1.800000,0.000000,120,180,200,200,240,240,250,250,250,250,250,27,0,120.0,141.62064763001615,86.03616800246527,246.2264360001427,3524.777777777778
1717005832,33,GET,5.quiz_download,1.500000,0.000000,33,51,110,120,200,200,210,210,210,210,210,24,0,33,66.2587787510347,25.341606000438333,206.65198999631684,4311.0
1717005832,33,GET,6.quiz_authenticate,1.200000,0.000000,40,46,68,71,180,190,190,190,190,190,190,21,0,42,70.19510114159424,28.75952199974563,185.36520899942843,53.0
1717005832,33,POST,7.quiz_submit,0.900000,0.000000,300,310,340,340,350,360,360,360,360,360,360,15,0,310.0,333.60183253438055,257.6567200012505,471.35320900270017,63.0
1717005832,33,,Aggregated,13.200000,0.000000,90,190,270,460,620,800,830,830,830,830,830,204,0,90,223.46650730865161,25.341606000438333,832.1770569964428,1126.8823529411766
1717005833,36,POST,1.login,3.000000,0.000000,630,710,800,800,830,830,830,830,830,830,830,51,0,620.0,649.3486383522966,449.567006995494,832.1770569964428,181.0
1717005833,36,GET,2.course_list,2.700000,0.000000,58,62,67,69,73,76,89,89,89,89,89,45,0,55,53.55189955492582,33.01678999559954,89.12950800004182,439.0
1717005833,36,GET,3.quiz_list,2.600000,0.000000,48,51,93,100,180,190,190,190,190,190,190,39,0,47,68.24385287099852,36.403450001671445,194.69566000043415,119.0
1717005833,36,GET,4.quiz_info,2.100000,0.000000,120,180,200,200,240,240,250,250,250,250,250,27,0,120.0,141.62064763001615,86.03616800246527,246.2264360001427,3524.777777777778
1717005833,36,GET,5.quiz_download,1.800000,0.000000,44,60,110,120,200,200,210,210,210,210,210,27,0,34,65.11394040798122,25.341606000438333,206.65198999631684,4311.0
1717005833,36,GET,6.quiz_authenticate,1.500000,0.000000,40,52,67,68,180,180,190,190,190,190,190,24,0,42,67.45599087389564,28.75952199974563,185.36520899942843,53.0
1717005833,36,POST,7.quiz_submit,1.200000,0.000000,270,300,340,340,350,360,360,360,360,360,360,18,0,290.0,321.66658605638077,256.29835599829676,471.35320900270017,63.0
1717005833,36,,Aggregated,14.900000,0.000000,90,190,270,460,620,790,830,830,830,830,830,231,0,89,221.55369049749785,25.341606000438333,832.1770569964428,1071.857142857143
1717005834,39,POST,1.login,3.900000,0.000000,680,720,790,800,830,830,830,830,830,830,830,57,0,620.0,656.0107868415224,449.567006995494,832.1770569964428,181.0
1717005834,39,GET,2.course_list,3.000000,0.000000,51,58,62,63,72,76,89,89,89,89,89,51,0,51,51.79579421497228,32.633571994665544,89.12950800004182,439.0
1717005834,39,GET,3.quiz_list,2.700000,0.000000,47,49,92,95,180,190,190,190,190,190,190,45,0,47,64.93573424377246,36.403450001671445,194.69566000043415,119.0
1717005834,39,GET,4.quiz_info,2.400000,0.000000,180,200,220,220,240,240,250,250,250,250,250,33,0,140.0,156.33419084902428,86.03616800246527,246.2264360001427,3524.818181818182
1717005834,39,GET,5.quiz_download,2.100000,0.000000,44,60,110,120,200,200,210,210,210,210,210,27,0,34,65.11394040798122,25.341606000438333,206.65198999631684,4311.0
