Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1716996797,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1716996798,2,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,608.8444549968699,608.1346309983928,607.4248069999157,608.8444549968699,181.0
1716996798,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,608.8444549968699,608.1346309983928,607.4248069999157,608.8444549968699,181.0
1716996799,4,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,610.0,625.0819197484816,607.4248069999157,643.500933998439,181.0
1716996799,4,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,65.0116299984802,65.13826199989126,65.0116299984802,65.26489400130231,439.0
1716996799,4,,Aggregated,0.000000,0.000000,610,610,640,640,640,640,640,640,640,640,640,6,0,610.0,438.4340338322848,65.0116299984802,643.500933998439,267.0
1716996800,6,POST,1.login,0.000000,0.000000,640,640,640,640,640,640,640,640,640,640,640,6,0,610.0,575.4702856647782,471.9657539972104,643.500933998439,181.0
1716996800,6,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,65.0116299984802,67.89425024908269,65.0116299984802,70.91456199850654,439.0
1716996800,6,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,47,47.04883900012646,46.97139299969422,47.12628500055871,119.0
1716996800,6,,Aggregated,0.000000,0.000000,470,480,610,610,640,640,640,640,640,640,640,12,0,71,318.2080327487711,46.97139299969422,643.500933998439,256.6666666666667
1716996801,8,POST,1.login,1.000000,0.000000,520,520,640,640,640,640,640,640,640,640,640,8,0,520.0,560.5136987492187,471.9657539972104,643.500933998439,181.0
1716996801,8,GET,2.course_list,0.000000,0.000000,70,70,71,71,71,71,71,71,71,71,71,6,0,65,57.81301116561129,37.2873329979484,70.91456199850654,439.0
1716996801,8,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,47,48.68216324939567,46.97139299969422,50.763044997438556,119.0
1716996801,8,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,120.0,121.95670250184776,118.96212500141701,124.95128000227851,3524.5
1716996801,8,,Aggregated,1.000000,0.000000,120,480,520,610,640,640,640,640,640,640,640,20,0,71,263.4814857494348,37.2873329979484,643.500933998439,580.35
1716996802,10,POST,1.login,1.333333,0.000000,570,580,640,640,640,640,640,640,640,640,640,10,0,570.0,562.8461655993306,471.9657539972104,643.500933998439,181.0
1716996802,10,GET,2.course_list,0.666667,0.000000,42,42,70,70,71,71,71,71,71,71,71,8,0,42,53.36683524910768,37.2873329979484,70.91456199850654,439.0
1716996802,10,GET,3.quiz_list,0.000000,0.000000,50,50,51,51,51,51,51,51,51,51,51,6,0,47,46.014927166349175,40.36557799918228,50.763044997438556,119.0
1716996802,10,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,120.0,117.24159425102698,108.60585699992953,124.95128000227851,3524.5
1716996802,10,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,31.1276890024601,33.090287002778496,31.1276890024601,35.05288500309689,4311.0
1716996802,10,,Aggregated,2.000000,0.000000,71,120,510,570,610,640,640,640,640,640,640,30,0,70,228.8877617331309,31.1276890024601,643.500933998439,958.5333333333333
