Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1716997021,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1716997022,2,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,884.993977000704,922.2697825007344,884.993977000704,959.5455880007648,181.0
1716997022,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,884.993977000704,922.2697825007344,884.993977000704,959.5455880007648,181.0
1716997023,4,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,600.0,757.211277749775,579.9102229975688,959.5455880007648,181.0
1716997023,4,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,38,40.00409949912864,37.7209660000517,42.28723299820558,439.0
1716997023,4,,Aggregated,0.000000,0.000000,600,600,880,880,960,960,960,960,960,960,960,6,0,580.0,518.1422183328929,37.7209660000517,959.5455880007648,267.0
1716997024,6,POST,1.login,0.000000,0.000000,460,460,460,460,460,460,460,460,460,460,460,6,0,580.0,654.5372726662512,440.72367799890344,959.5455880007648,181.0
1716997024,6,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,38,39.92492949964799,37.7209660000517,42.28723299820558,439.0
1716997024,6,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,41.189265000866726,41.189265000866726,41.189265000866726,41.189265000866726,119.0
1716997024,6,,Aggregated,0.000000,0.000000,440,580,600,600,880,960,960,960,960,960,960,11,0,440.0,375.2829653633605,37.7209660000517,959.5455880007648,269.1818181818182
1716997025,8,POST,1.login,0.000000,0.000000,470,470,480,480,480,480,480,480,480,480,480,8,0,480.0,610.2602129999468,440.72367799890344,959.5455880007648,181.0
1716997025,8,GET,2.course_list,0.000000,0.000000,37,37,37,37,37,37,37,37,37,37,37,6,0,38,38.28351399958289,33.172605999425286,42.28723299820558,439.0
1716997025,8,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,46,48.71946474941069,41.189265000866726,60.79762199806282,119.0
1716997025,8,,Aggregated,0.000000,0.000000,61,460,480,580,880,960,960,960,960,960,960,18,0,47,294.81448038859526,33.172605999425286,959.5455880007648,253.22222222222223
1716997026,10,POST,1.login,2.000000,0.000000,470,470,480,480,480,480,480,480,480,480,480,10,0,480.0,583.652634599639,440.72367799890344,959.5455880007648,181.0
1716997026,10,GET,2.course_list,1.333333,0.000000,37,37,41,41,41,41,41,41,41,41,41,8,0,38,38.018246249521326,33.172605999425286,42.28723299820558,439.0
1716997026,10,GET,3.quiz_list,0.000000,0.000000,42,42,42,42,42,42,42,42,42,42,42,6,0,42,45.70454599949395,37.55254399948171,60.79762199806282,119.0
1716997026,10,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,86,101.86297724976612,83.85724499748903,150.48045900039142,3524.5
1716997026,10,,Aggregated,3.333333,0.000000,84,440,470,480,600,880,960,960,960,960,960,28,0,61,243.65541074959245,33.172605999425286,959.5455880007648,719.0714285714286
1716997027,12,POST,1.login,2.000000,0.000000,480,480,480,480,480,480,480,480,480,480,480,12,0,480.0,566.7050769164538,440.72367799890344,959.5455880007648,181.0
1716997027,12,GET,2.course_list,1.500000,0.000000,36,36,37,37,41,41,41,41,41,41,41,10,0,37,37.66606799981673,33.172605999425286,42.28723299820558,439.0
1716997027,12,GET,3.quiz_list,1.000000,0.000000,42,42,46,46,46,46,46,46,46,46,46,8,0,42,45.31107924958633,37.55254399948171,60.79762199806282,119.0
1716997027,12,GET,4.quiz_info,0.000000,0.000000,93,93,93,93,93,93,93,93,93,93,93,6,0,87,98.91937249994953,83.85724499748903,150.48045900039142,3525.1666666666665
1716997027,12,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,30,32.8203780009062,29.38049599833903,37.080052999954205,4311.0
1716997027,12,,Aggregated,4.500000,0.000000,47,93,470,480,580,880,960,960,960,960,960,40,0,46,206.61019959989062,29.38049599833903,959.5455880007648,1147.725
1716997028,14,POST,1.login,2.000000,0.000000,480,480,480,490,500,500,500,500,500,500,500,14,0,480.0,555.8407558569992,440.72367799890344,959.5455880007648,181.0
1716997028,14,GET,2.course_list,1.600000,0.000000,37,39,41,41,41,41,41,41,41,41,41,12,0,38,38.064678333284974,33.172605999425286,42.28723299820558,439.0
1716997028,14,GET,3.quiz_list,1.200000,0.000000,42,42,46,46,46,46,46,46,46,46,46,10,0,42,45.112783199510886,37.55254399948171,60.79762199806282,119.0
1716997028,14,GET,4.quiz_info,0.600000,0.000000,93,140,140,140,140,140,140,140,140,140,140,8,0,93,110.01384650035106,83.85724499748903,150.48045900039142,3525.0
