Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1692260971,20,GET,quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,57,55.08236374998887,27.5765060005142,73.29538599969965,2585.0
1692260971,20,GET,quiz_info,0.000000,0.000000,890,890,1200,1200,1200,1200,1200,1200,1200,1200,1200,12,0,890.0,839.8156773333388,555.1279510000313,1155.9100380000018,2249.0
1692260971,20,GET,quiz_list,1.333333,0.000000,36,36,40,40,190,200,200,200,200,200,200,20,0,34,50.28848869997091,27.830302999973355,195.70422000015242,241.0
1692260971,20,,Aggregated,9.333333,0.000000,160,230,400,440,910,1000,1200,1200,1200,1200,1200,100,0,120.0,267.50391674997445,27.5765060005142,1155.9100380000018,658.42
1692260972,20,POST,SignInAttempt,2.857143,0.000000,400,430,440,440,570,570,570,570,570,570,570,20,0,400.0,541.0434243499367,353.40141100004985,1036.2943620002625,190.0
1692260972,20,GET,course_list,2.285714,0.000000,38,41,47,47,60,66,66,66,66,66,66,20,0,39,46.270190149880364,31.009794999590667,73.92636199983826,359.0
1692260972,20,GET,perf_check,2.857143,0.000000,190,190,220,220,230,230,230,230,230,230,230,20,0,180.0,173.99512865008546,114.73192999983439,227.04531700037478,118.7
1692260972,20,GET,quiz_authenticate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,170.0,187.26179028583698,104.24011200029781,280.9589660000711,185.0
1692260972,20,GET,quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,57,58.35328949994315,27.5765060005142,99.80748199996015,2585.0
1692260972,20,GET,quiz_info,0.571429,0.000000,890,890,930,930,1200,1200,1200,1200,1200,1200,1200,16,0,890.0,819.5130231874828,555.1279510000313,1155.9100380000018,2249.0
1692260972,20,GET,quiz_list,1.714286,0.000000,36,36,40,40,190,200,200,200,200,200,200,20,0,34,50.28848869997091,27.830302999973355,195.70422000015242,241.0
1692260972,20,,Aggregated,10.285714,0.000000,160,270,400,450,910,1000,1000,1200,1200,1200,1200,115,0,160.0,272.65413055649884,27.5765060005142,1155.9100380000018,751.9391304347826
1692260973,20,POST,SignInAttempt,2.500000,0.000000,400,430,440,440,570,570,570,570,570,570,570,20,0,400.0,541.0434243499367,353.40141100004985,1036.2943620002625,190.0
1692260973,20,GET,course_list,2.500000,0.000000,38,41,47,47,60,66,66,66,66,66,66,20,0,39,46.270190149880364,31.009794999590667,73.92636199983826,359.0
1692260973,20,GET,perf_check,2.500000,0.000000,190,190,220,220,230,230,230,230,230,230,230,20,0,180.0,173.99512865008546,114.73192999983439,227.04531700037478,118.7
1692260973,20,GET,quiz_authenticate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,0,170.0,187.31691781836574,104.24011200029781,280.9589660000711,185.0
1692260973,20,GET,quiz_download,0.000000,0.000000,87,88,99,99,100,100,100,100,100,100,100,16,0,59,62.1428339375143,27.5765060005142,99.80748199996015,2585.0
1692260973,20,GET,quiz_info,1.000000,0.000000,890,920,940,940,1200,1200,1200,1200,1200,1200,1200,20,0,890.0,823.7676483999621,555.1279510000313,1155.9100380000018,2249.0
1692260973,20,GET,quiz_list,2.000000,0.000000,36,36,40,40,190,200,200,200,200,200,200,20,0,34,50.28848869997091,27.830302999973355,195.70422000015242,241.0
1692260973,20,,Aggregated,10.500000,0.000000,160,270,400,570,920,950,1000,1200,1200,1200,1200,127,0,160.0,281.5910948346375,27.5765060005142,1155.9100380000018,838.9685039370079
1692260974,20,POST,SignInAttempt,2.222222,0.000000,400,430,440,440,570,570,570,570,570,570,570,20,0,400.0,541.0434243499367,353.40141100004985,1036.2943620002625,190.0
1692260974,20,POST,Submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,630.0,618.0816862856124,551.1601689995587,655.6987880003362,62.0
1692260974,20,GET,course_list,2.222222,0.000000,38,41,47,47,60,66,66,66,66,66,66,20,0,39,46.270190149880364,31.009794999590667,73.92636199983826,359.0
1692260974,20,GET,perf_check,2.222222,0.000000,190,190,220,220,230,230,230,230,230,230,230,20,0,180.0,173.99512865008546,114.73192999983439,227.04531700037478,118.7
1692260974,20,GET,quiz_authenticate,0.000000,0.000000,130,140,230,230,260,260,260,260,260,260,260,15,0,160.0,170.08818240016504,104.24011200029781,280.9589660000711,185.0
1692260974,20,GET,quiz_download,0.888889,0.000000,60,63,88,88,99,100,100,100,100,100,100,20,0,57,59.88206709998849,27.5765060005142,99.80748199996015,2585.0
1692260974,20,GET,quiz_info,1.333333,0.000000,890,920,940,940,1200,1200,1200,1200,1200,1200,1200,20,0,890.0,823.7676483999621,555.1279510000313,1155.9100380000018,2249.0
1692260974,20,GET,quiz_list,2.222222,0.000000,36,36,40,40,190,200,200,200,200,200,200,20,0,34,50.28848869997091,27.830302999973355,195.70422000015242,241.0
1692260974,20,,Aggregated,11.111111,0.000000,170,360,450,580,910,950,1000,1200,1200,1200,1200,142,0,160.0,287.2030527253397,27.5765060005142,1155.9100380000018,831.4295774647887
1692260975,20,POST,SignInAttempt,2.000000,0.000000,400,430,440,440,570,570,570,570,570,570,570,20,0,400.0,541.0434243499367,353.40141100004985,1036.2943620002625,190.0
1692260975,20,POST,Submit,0.000000,0.000000,660,700,700,710,710,710,710,710,710,710,710,11,0,630.0,629.8705501816254,551.1601689995587,712.5486449995151,62.0
1692260975,20,GET,course_list,2.000000,0.000000,38,41,47,47,60,66,66,66,66,66,66,20,0,39,46.270190149880364,31.009794999590667,73.92636199983826,359.0
1692260975,20,GET,perf_check,2.000000,0.000000,180,190,190,220,230,230,230,230,230,230,230,27,0,160.0,138.61518214825654,29.4945949999601,227.04531700037478,118.77777777777777
