Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1710148903,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1710148904,2,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,610.0,612.4282934997609,607.9901230004907,616.8664639990311,181.0
1710148904,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,610.0,612.4282934997609,607.9901230004907,616.8664639990311,181.0
1710148905,4,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,540.0,574.5022495002559,530.6413460002659,616.8664639990311,181.0
1710148905,4,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,37,38.88498099968274,36.929851999957464,40.840109999408014,439.0
1710148905,4,,Aggregated,0.000000,0.000000,540,540,610,610,620,620,620,620,620,620,620,6,0,530.0,395.9631600000648,36.929851999957464,616.8664639990311,267.0
1710148906,6,POST,1.login,0.000000,0.000000,530,530,540,540,540,540,540,540,540,540,540,6,0,530.0,539.150536833707,466.136140999879,616.8664639990311,181.0
1710148906,6,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,37,38.6780432490923,36.929851999957464,40.840109999408014,439.0
1710148906,6,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,79.44392900026287,79.63077050044376,79.44392900026287,79.81761200062465,331.0
1710148906,6,,Aggregated,0.000000,0.000000,470,470,540,540,610,620,620,620,620,620,620,12,0,80,295.7397445832915,36.929851999957464,616.8664639990311,292.0
1710148907,8,POST,1.login,1.000000,0.000000,480,480,530,530,540,540,540,540,540,540,540,8,0,480.0,523.0720433753504,466.136140999879,616.8664639990311,181.0
1710148907,8,GET,2.course_list,0.000000,0.000000,37,37,40,40,40,40,40,40,40,40,40,6,0,37,37.52426666627192,34.7345240006689,40.840109999408014,439.0
1710148907,8,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,80,144.73793749948527,79.44392900026287,213.27574999850185,331.0
1710148907,8,,Aggregated,1.000000,0.000000,210,470,480,530,610,620,620,620,620,620,620,18,0,210.0,277.148538722132,34.7345240006689,616.8664639990311,300.3333333333333
1710148908,10,POST,1.login,1.333333,0.000000,530,540,610,610,620,620,620,620,620,620,620,10,0,530.0,541.2788647003254,466.136140999879,617.8893119995337,181.0
1710148908,10,GET,2.course_list,0.666667,0.000000,40,40,61,61,66,66,66,66,66,66,66,8,0,37,44.124875624902415,34.7345240006689,66.46616100078973,439.0
1710148908,10,GET,3.quiz_list,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,6,0,110.0,133.20613949933127,79.44392900026287,213.27574999850185,331.0
1710148908,10,,Aggregated,2.000000,0.000000,210,470,530,540,610,620,620,620,620,620,620,24,0,110.0,273.5426870416025,34.7345240006689,617.8893119995337,304.5
1710148909,12,POST,1.login,1.500000,0.000000,540,570,580,610,620,620,620,620,620,620,620,12,0,540.0,546.9338989170561,466.136140999879,617.8893119995337,181.0
1710148909,12,GET,2.course_list,1.000000,0.000000,40,40,61,61,66,66,66,66,66,66,66,10,0,40,43.21955979994527,34.7345240006689,66.46616100078973,439.0
1710148909,12,GET,3.quiz_list,0.500000,0.000000,210,210,380,380,380,380,380,380,380,380,380,8,0,110.0,195.40149937461138,79.44392900026287,382.46335000076215,331.0
1710148909,12,,Aggregated,3.000000,0.000000,210,470,530,570,610,620,620,620,620,620,620,30,0,210.0,285.28714600003394,34.7345240006689,617.8893119995337,307.0
