Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1716914158,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1716914159,2,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,609.2199740000979,609.2199740000979,609.2199740000979,609.2199740000979,181.0
1716914159,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,609.2199740000979,609.2199740000979,609.2199740000979,609.2199740000979,181.0
1716914160,4,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,432.51421700006176,520.8670955000798,432.51421700006176,609.2199740000979,181.0
1716914160,4,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,46.36795800024629,46.36795800024629,46.36795800024629,46.36795800024629,439.0
1716914160,4,,Aggregated,0.000000,0.000000,430,430,610,610,610,610,610,610,610,610,610,3,0,430.0,362.7007163334686,46.36795800024629,609.2199740000979,267.0
1716914161,6,POST,1.login,0.000000,0.000000,490,490,490,490,490,490,490,490,490,490,490,4,0,440.0,493.16165824996006,432.51421700006176,609.2199740000979,181.0
1716914161,6,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,46.36795800024629,46.36795800024629,46.36795800024629,46.36795800024629,439.0
1716914161,6,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,45.34210100018754,45.34210100018754,45.34210100018754,45.34210100018754,119.0
1716914161,6,,Aggregated,0.000000,0.000000,440,440,490,490,610,610,610,610,610,610,610,6,0,430.0,344.05944866671234,45.34210100018754,609.2199740000979,213.66666666666666
1716914162,8,POST,1.login,1.000000,0.000000,490,490,490,3600,3600,3600,3600,3600,3600,3600,3600,7,0,490.0,937.5798599999143,432.51421700006176,3620.150955999634,181.0
1716914162,8,GET,2.course_list,0.000000,0.000000,46,46,170,170,170,170,170,170,170,170,170,3,0,46,83.10046466688921,36.28233600011299,166.65110000030836,439.0
1716914162,8,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,45.34210100018754,45.34210100018754,45.34210100018754,45.34210100018754,119.0
1716914162,8,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,105.33476799992059,105.33476799992059,105.33476799992059,105.33476799992059,3525.0
1716914162,8,,Aggregated,1.000000,0.000000,440,480,490,490,610,3600,3600,3600,3600,3600,3600,12,0,430.0,580.2531069166813,36.28233600011299,3620.150955999634,519.0
1716914163,10,POST,1.login,1.333333,0.000000,490,490,3500,3500,3600,3600,3600,3600,3600,3600,3600,10,0,480.0,1090.2026323998598,424.8257679996641,3620.150955999634,181.0
