Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1716996897,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1716996898,2,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,574.8031349976372,579.8896764990786,574.8031349976372,584.97621800052,181.0
1716996898,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,574.8031349976372,579.8896764990786,574.8031349976372,584.97621800052,181.0
1716996899,4,POST,1.login,0.000000,0.000000,600,600,600,600,600,600,600,600,600,600,600,4,0,580.0,587.2922862499763,574.8031349976372,598.801527001342,181.0
1716996899,4,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,40.15629599962267,40.218772999651264,40.15629599962267,40.28124999967986,439.0
1716996899,4,,Aggregated,0.000000,0.000000,590,590,600,600,600,600,600,600,600,600,600,6,0,570.0,404.934448499868,40.15629599962267,598.801527001342,267.0
1716996900,6,POST,1.login,0.000000,0.000000,590,590,600,600,600,600,600,600,600,600,600,6,0,570.0,539.4200096670829,435.69872400257736,598.801527001342,181.0
1716996900,6,GET,2.course_list,0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,4,0,40.15629599962267,77.45171199985634,40.15629599962267,117.06394200155046,439.0
1716996900,6,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,93,98.31241249958111,92.94919699823367,103.67562800092855,119.0
1716996900,6,,Aggregated,0.000000,0.000000,120,440,450,590,600,600,600,600,600,600,600,12,0,120.0,311.9126442500904,40.15629599962267,598.801527001342,256.6666666666667
1716996901,8,POST,1.login,2.000000,0.000000,490,490,590,590,600,600,600,600,600,600,600,8,0,490.0,525.1410933756233,435.69872400257736,598.801527001342,181.0
1716996901,8,GET,2.course_list,1.000000,0.000000,110,110,120,120,120,120,120,120,120,120,120,6,0,40,65.01481633313233,39.61473399976967,117.06394200155046,439.0
1716996901,8,GET,3.quiz_list,0.000000,0.000000,90,90,90,90,90,90,90,90,90,90,90,4,0,90,91.54217800096376,79.81855700199958,103.67562800092855,119.0
1716996901,8,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.0,141.8976794993796,135.23060599982273,148.56475299893646,3524.5
1716996901,8,,Aggregated,3.000000,0.000000,120,150,450,480,590,600,600,600,600,600,600,20,0,120.0,262.05908580031974,39.61473399976967,598.801527001342,580.35
1716996902,10,POST,1.login,2.000000,0.000000,570,570,590,590,600,600,600,600,600,600,600,10,0,570.0,534.2915919005463,435.69872400257736,598.801527001342,181.0
1716996902,10,GET,2.course_list,1.333333,0.000000,42,42,110,110,120,120,120,120,120,120,120,8,0,40,58.90256337443134,39.29332999905455,117.06394200155046,439.0
1716996902,10,GET,3.quiz_list,0.666667,0.000000,80,80,90,90,90,90,90,90,90,90,90,6,0,80,76.27561766700335,42.87348700017901,103.67562800092855,119.0
1716996902,10,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,120.0,128.11458975011192,113.47852900144062,148.56475299893646,3524.5
