Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1710143457,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1710143458,2,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,483.88400499970885,486.89481900009923,483.88400499970885,489.9056330004896,181.0
1710143458,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,483.88400499970885,486.89481900009923,483.88400499970885,489.9056330004896,181.0
1710143459,4,POST,1.login,0.000000,0.000000,610,610,610,610,610,610,610,610,610,610,610,4,0,480.0,512.3648469998443,461.11787799964077,614.551871999538,181.0
1710143459,4,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,40.060905999780516,104.96556749967567,40.060905999780516,169.87022899957083,439.0
1710143459,4,,Aggregated,0.000000,0.000000,460,460,610,610,610,610,610,610,610,610,610,6,0,460.0,376.56508716645476,40.060905999780516,614.551871999538,267.0
1710143460,6,POST,1.login,0.000000,0.000000,480,480,610,610,610,610,610,610,610,610,610,6,0,480.0,498.6374396667088,461.11787799964077,614.551871999538,181.0
1710143460,6,GET,2.course_list,0.000000,0.000000,38,38,38,38,38,38,38,38,38,38,38,4,0,38,71.06987899965134,35.97099999933562,169.87022899957083,439.0
1710143460,6,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,90.19650800019008,173.23411700044744,90.19650800019008,256.2717260007048,225.0
1710143460,6,,Aggregated,0.000000,0.000000,260,460,470,480,610,610,610,610,610,610,610,12,0,260.0,301.88103233331276,35.97099999933562,614.551871999538,274.3333333333333
1710143461,8,POST,1.login,2.000000,0.000000,480,480,490,490,610,610,610,610,610,610,610,8,0,480.0,495.7077931251206,461.11787799964077,614.551871999538,181.0
1710143461,8,GET,2.course_list,0.000000,0.000000,38,38,44,44,44,44,44,44,44,44,44,6,0,38,60.61819533321492,35.78516700054024,169.87022899957083,439.0
1710143461,8,GET,3.quiz_list,0.000000,0.000000,88,88,88,88,88,88,88,88,88,88,88,4,0,88,129.95752700021512,84.88864500031923,256.2717260007048,225.0
1710143461,8,,Aggregated,2.000000,0.000000,170,460,480,480,490,610,610,610,610,610,610,18,0,170.0,269.4000902778397,35.78516700054024,614.551871999538,276.77777777777777
1710143462,10,POST,1.login,2.000000,0.000000,480,490,490,490,610,610,610,610,610,610,610,10,0,480.0,494.0509220000422,461.11787799964077,614.551871999538,181.0
1710143462,10,GET,2.course_list,1.000000,0.000000,38,38,44,44,54,54,54,54,54,54,54,8,0,38,56.93703049996657,35.78516700054024,169.87022899957083,439.0
1710143462,10,GET,3.quiz_list,0.000000,0.000000,150,150,240,240,240,240,240,240,240,240,240,6,0,90,151.7069971669116,84.88864500031923,256.2717260007048,225.0
1710143462,10,,Aggregated,3.000000,0.000000,170,460,480,480,490,490,610,610,610,610,610,24,0,170.0,262.76031029173436,35.78516700054024,614.551871999538,278.0
1710143463,12,POST,1.login,2.000000,0.000000,480,490,490,610,810,810,810,810,810,810,810,12,0,480.0,514.8973364167281,432.60577999990346,805.6530370004111,181.0
1710143463,12,GET,2.course_list,1.500000,0.000000,44,54,360,360,380,380,380,380,380,380,380,10,0,40,120.04544059991531,35.78516700054024,380.8738359994095,439.0
1710143463,12,GET,3.quiz_list,1.000000,0.000000,150,240,240,460,460,460,460,460,460,460,460,7,0,150.0,195.6866118572569,84.88864500031923,459.5642999993288,225.0
1710143463,12,,Aggregated,4.500000,0.000000,260,460,480,480,490,610,810,810,810,810,810,29,0,360.0,301.69064572416164,35.78516700054024,805.6530370004111,280.58620689655174
1710143464,14,POST,1.login,2.000000,0.000000,480,490,610,610,810,930,930,930,930,930,930,13,0,480.0,546.7081573846232,432.60577999990346,928.4380089993647,181.0
1710143464,14,GET,2.course_list,1.600000,0.000000,44,54,360,360,380,380,380,380,380,380,380,10,0,40,120.04544059991531,35.78516700054024,380.8738359994095,439.0
1710143464,14,GET,3.quiz_list,1.200000,0.000000,240,240,460,460,540,540,540,540,540,540,540,8,0,150.0,238.77271800017752,84.88864500031923,540.3754610006217,225.0
1710143464,14,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2771.9722280007772,2761.1105520004458,2750.2488760001143,2771.9722280007772,3525.5
1710143464,14,,Aggregated,4.800000,0.000000,380,480,490,490,810,2800,2800,2800,2800,2800,2800,33,0,430.0,476.9716151515626,35.78516700054024,2771.9722280007772,472.54545454545456
1710143465,16,POST,1.login,1.833333,0.000000,490,490,810,810,930,1300,1300,1300,1300,1300,1300,14,0,480.0,602.4424955713974,432.60577999990346,1326.9888919994628,181.0
1710143465,16,GET,2.course_list,1.333333,0.000000,54,360,380,910,1100,1100,1100,1100,1100,1100,1100,12,0,44,269.79956966655055,35.78516700054024,1123.7502439998934,439.0
1710143465,16,GET,3.quiz_list,1.000000,0.000000,460,540,980,980,1100,1100,1100,1100,1100,1100,1100,10,0,240.0,394.79802460009523,84.88864500031923,1056.576529999802,225.0
1710143465,16,GET,4.quiz_info,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,4,0,2800.0,2859.9195547501495,2750.2488760001143,3104.7921440003847,3526.0
1710143465,16,,Aggregated,4.166667,0.000000,470,540,910,980,2800,2800,3100,3100,3100,3100,3100,40,0,470.0,676.486205974993,35.78516700054024,3104.7921440003847,603.9
1710143466,18,POST,1.login,1.714286,0.000000,490,810,930,1300,1300,1300,1300,1300,1300,1300,1300,17,0,490.0,697.8872059999584,432.60577999990346,1335.2576489996864,181.0
1710143466,18,GET,2.course_list,1.428571,0.000000,54,380,480,480,910,1100,1100,1100,1100,1100,1100,13,0,54,285.7439253845699,35.78516700054024,1123.7502439998934,439.0
1710143466,18,GET,3.quiz_list,1.142857,0.000000,460,540,980,980,1100,1100,1100,1100,1100,1100,1100,10,0,240.0,394.79802460009523,84.88864500031923,1056.576529999802,225.0
1710143466,18,GET,4.quiz_info,0.285714,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,4,0,2800.0,2859.9195547501495,2750.2488760001143,3104.7921440003847,3526.0
1710143466,18,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,843.2985350000308,849.0597125000932,843.2985350000308,854.8208900001555,4311.0
1710143466,18,,Aggregated,4.571429,0.000000,480,810,930,1100,1300,2800,3100,3100,3100,3100,3100,46,0,480.0,710.0985091739225,35.78516700054024,3104.7921440003847,733.9130434782609
1710143467,20,POST,1.login,1.750000,0.000000,610,860,930,1200,1300,1300,1300,1300,1300,1300,1300,19,0,490.0,733.8464122631194,432.60577999990346,1335.2576489996864,181.0
1710143467,20,GET,2.course_list,1.500000,0.000000,360,380,780,780,910,1100,1100,1100,1100,1100,1100,14,0,54,320.81553121426106,35.78516700054024,1123.7502439998934,439.0
1710143467,20,GET,3.quiz_list,1.000000,0.000000,540,610,670,980,1100,1100,1100,1100,1100,1100,1100,12,0,260.0,436.21577383335836,84.88864500031923,1056.576529999802,225.0
1710143467,20,GET,4.quiz_info,0.500000,0.000000,3400,3400,3700,3700,3700,3700,3700,3700,3700,3700,3700,6,0,2800.0,3095.2247296666733,2750.2488760001143,3704.064792999816,3526.3333333333335
1710143467,20,GET,5.quiz_download,0.000000,0.000000,570,570,570,570,570,570,570,570,570,570,570,4,0,570.0,706.6462225002397,556.9243910003934,854.8208900001555,4311.0
1710143467,20,,Aggregated,4.750000,0.000000,540,810,930,1100,2800,3100,3400,3700,3700,3700,3700,55,0,490.0,819.400396800004,35.78516700054024,3704.064792999816,921.5818181818182
1710143468,22,POST,1.login,1.750000,0.000000,810,930,1300,1300,1300,1300,1300,1300,1300,1300,1300,20,0,490.0,760.1676011999643,432.60577999990346,1335.2576489996864,181.0
