Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1717006054,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1717006055,3,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,643.0594169942196,643.3872486644153,643.0594169942196,643.7319879987626,181.0
1717006055,3,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,643.0594169942196,643.3872486644153,643.0594169942196,643.7319879987626,181.0
1717006056,6,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,480.0,556.7504111641028,460.090192995267,643.7319879987626,181.0
1717006056,6,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,77,75.661475333618,72.24277999921469,77.97557600133587,439.0
1717006056,6,,Aggregated,0.000000,0.000000,470,480,640,640,640,640,640,640,640,640,640,9,0,470.0,396.3874325539412,72.24277999921469,643.7319879987626,267.0
1717006057,9,POST,1.login,0.000000,0.000000,500,500,510,510,510,510,510,510,510,510,510,9,0,510.0,541.1535247759376,460.090192995267,643.7319879987626,181.0
1717006057,9,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,43,57.525968667808534,35.770567003055476,77.97557600133587,439.0
1717006057,9,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,45.632651999767404,45.09553600170572,44.147275999421254,45.632651999767404,119.0
1717006057,9,,Aggregated,0.000000,0.000000,460,480,510,510,640,640,640,640,640,640,640,18,0,78,297.26800794418926,35.770567003055476,643.7319879987626,256.6666666666667
1717006058,12,POST,1.login,1.500000,0.000000,510,510,550,560,560,560,560,560,560,560,560,12,0,510.0,544.7805135821303,460.090192995267,643.7319879987626,181.0
1717006058,12,GET,2.course_list,0.000000,0.000000,39,39,41,41,43,43,43,43,43,43,43,9,0,41,51.11689455629352,35.19082599814283,77.97557600133587,439.0
1717006058,12,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,43,42.956440167472465,38.42597099719569,45.632651999767404,119.0
1717006058,12,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,140.0,134.50235133010816,115.44064899499062,144.41760499903467,3524.6666666666665
1717006058,12,,Aggregated,1.500000,0.000000,120,470,510,550,640,640,640,640,640,640,640,30,0,78,255.28879696624549,35.19082599814283,643.7319879987626,580.3666666666667
1717006059,15,POST,1.login,2.000000,0.000000,530,540,550,550,560,560,560,560,560,560,560,15,0,540.0,543.7782591334932,460.090192995267,643.7319879987626,181.0
1717006059,15,GET,2.course_list,1.000000,0.000000,39,40,41,43,44,44,44,44,44,44,44,12,0,40,48.55754141620613,35.19082599814283,77.97557600133587,439.0
1717006059,15,GET,3.quiz_list,0.000000,0.000000,43,43,44,44,44,44,44,44,44,44,44,9,0,44,42.84099833360718,38.42597099719569,45.632651999767404,119.0
1717006059,15,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,140.0,166.2945496645989,115.44064899499062,207.87731599557446,3525.1666666666665
1717006059,15,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,32.656030998623464,30.937601666664705,27.627900999505073,32.656030998623464,4311.0
1717006059,15,,Aggregated,3.000000,0.000000,77,210,500,530,560,640,640,640,640,640,640,45,0,77,227.0114104885983,27.627900999505073,643.7319879987626,958.6222222222223
1717006060,18,POST,1.login,2.250000,0.000000,540,550,560,560,580,590,590,590,590,590,590,18,0,540.0,549.0882967226046,460.090192995267,643.7319879987626,181.0
1717006060,18,GET,2.course_list,1.500000,0.000000,39,40,41,41,43,44,44,44,44,44,44,15,0,40,46.64704286648581,35.19082599814283,77.97557600133587,439.0
1717006060,18,GET,3.quiz_list,0.750000,0.000000,44,44,210,210,210,210,210,210,210,210,210,12,0,44,84.26735641720977,38.42597099719569,209.93965099478373,119.0
1717006060,18,GET,4.quiz_info,0.000000,0.000000,210,210,220,220,230,230,230,230,230,230,230,9,0,200.0,183.57595210869073,115.44064899499062,225.43506600050023,3524.6666666666665
1717006060,18,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,33,47.56786383344055,27.627900999505073,65.832184998726,4311.0
1717006060,18,GET,6.quiz_authenticate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,36,35.841919668503884,34.85723699850496,36.97930600174004,53.0
1717006060,18,,Aggregated,4.500000,0.000000,77,210,480,510,560,590,640,640,640,640,640,63,0,77,216.5019011427787,27.627900999505073,643.7319879987626,1095.5238095238096
1717006061,21,POST,1.login,2.400000,0.000000,550,560,580,590,620,620,620,620,620,620,620,21,0,560.0,558.4200999531147,460.090192995267,643.7319879987626,181.0
1717006061,21,GET,2.course_list,1.800000,0.000000,39,39,40,41,43,44,44,44,44,44,44,18,0,39,45.045404555114345,34.29699299886124,77.97557600133587,439.0
1717006061,21,GET,3.quiz_list,1.200000,0.000000,44,44,210,210,210,210,210,210,210,210,210,15,0,44,76.04894406686071,38.42597099719569,209.93965099478373,119.0
1717006061,21,GET,4.quiz_info,0.600000,0.000000,200,210,210,220,230,230,230,230,230,230,230,12,0,140.0,167.5389510807387,112.73753799468977,225.43506600050023,3524.75
1717006061,21,GET,5.quiz_download,0.000000,0.000000,63,63,64,64,66,66,66,66,66,66,66,9,0,36,44.70983699947182,27.627900999505073,65.832184998726,4311.0
