Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1717006374,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1717006375,3,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,593.7487519986462,608.135793666103,593.7487519986462,636.5762749992427,181.0
1717006375,3,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,593.7487519986462,608.135793666103,593.7487519986462,636.5762749992427,181.0
1717006376,6,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,630.0,616.9830901659831,593.7487519986462,636.5762749992427,181.0
1717006376,6,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,59,54.176115666147474,36.42874599609058,67.41184800193878,439.0
1717006376,6,,Aggregated,0.000000,0.000000,590,630,630,630,640,640,640,640,640,640,640,9,0,590.0,429.3807653327046,36.42874599609058,636.5762749992427,267.0
1717006377,9,POST,1.login,0.000000,0.000000,630,630,630,630,630,630,630,630,630,630,630,9,0,590.0,577.5031252228978,491.64947800454684,636.5762749992427,181.0
1717006377,9,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,67,64.01467183362304,36.42874599609058,76.88391200645128,439.0
1717006377,9,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,49,68.92435649933759,48.84094600129174,89.00776699738344,119.0
1717006377,9,,Aggregated,0.000000,0.000000,490,590,590,630,630,640,640,640,640,640,640,17,0,490.0,336.4391100592055,36.42874599609058,636.5762749992427,264.7647058823529
1717006378,12,POST,1.login,1.500000,0.000000,550,560,630,630,630,630,630,630,630,630,630,12,0,560.0,570.4933636673862,491.64947800454684,636.5762749992427,181.0
1717006378,12,GET,2.course_list,0.000000,0.000000,72,72,73,73,77,77,77,77,77,77,77,9,0,59,55.316649445254974,35.39920999901369,76.88391200645128,439.0
1717006378,12,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,80,125.76064999908947,48.84094600129174,378.62826499622315,119.0
1717006378,12,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,110.01359900546959,128.3891855055117,110.01359900546959,146.76477200555382,3524.5
1717006378,12,,Aggregated,1.500000,0.000000,110,500,550,590,630,630,640,640,640,640,640,29,0,110.0,288.10732689729275,35.39920999901369,636.5762749992427,478.82758620689657
1717006379,15,POST,1.login,2.000000,0.000000,580,580,630,630,630,630,630,630,630,630,630,15,0,580.0,571.6617596675254,491.64947800454684,636.5762749992427,181.0
1717006379,15,GET,2.course_list,1.000000,0.000000,43,48,72,73,77,77,77,77,77,77,77,12,0,43,52.5584027509467,35.39920999901369,76.88391200645128,439.0
1717006379,15,GET,3.quiz_list,0.000000,0.000000,76,76,80,80,81,81,81,81,81,81,81,9,0,76,99.60168466528154,41.752056997211184,378.62826499622315,119.0
1717006379,15,GET,4.quiz_info,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,110.0,116.49459533509798,104.52116499800468,146.76477200555382,3525.1666666666665
1717006379,15,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,38.394326002162416,43.31748650292866,38.394326002162416,48.2406470036949,4311.0
1717006379,15,,Aggregated,3.000000,0.000000,100,490,550,580,590,630,640,640,640,640,640,44,0,89,247.4464757960959,35.39920999901369,636.5762749992427,882.4318181818181
1717006380,18,POST,1.login,2.250000,0.000000,580,580,630,630,630,630,630,630,630,630,630,15,0,580.0,571.6617596675254,491.64947800454684,636.5762749992427,181.0
1717006380,18,GET,2.course_list,1.500000,0.000000,43,48,72,73,77,77,77,77,77,77,77,12,0,43,52.5584027509467,35.39920999901369,76.88391200645128,439.0
1717006380,18,GET,3.quiz_list,0.750000,0.000000,76,76,80,80,81,81,81,81,81,81,81,9,0,76,99.60168466528154,41.752056997211184,378.62826499622315,119.0
1717006380,18,GET,4.quiz_info,0.000000,0.000000,110,110,130,130,130,130,130,130,130,130,130,6,0,110.0,116.49459533509798,104.52116499800468,146.76477200555382,3525.1666666666665
1717006380,18,GET,5.quiz_download,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,48,53.67992500153681,38.394326002162416,74.4048019987531,4311.0
1717006380,18,,Aggregated,4.500000,0.000000,89,380,540,580,590,630,640,640,640,640,640,45,0,89,243.60110526726606,35.39920999901369,636.5762749992427,958.6222222222223
1717006381,21,POST,1.login,2.400000,0.000000,580,580,630,630,630,630,630,630,630,630,630,15,0,580.0,571.6617596675254,491.64947800454684,636.5762749992427,181.0
1717006381,21,GET,2.course_list,1.800000,0.000000,72,73,720,720,740,740,740,740,740,740,740,15,0,59,188.2040364003236,35.39920999901369,738.3953909957199,439.0
1717006381,21,GET,3.quiz_list,1.200000,0.000000,80,81,730,1200,1200,1200,1200,1200,1200,1200,1200,12,0,80,335.0192596656901,41.752056997211184,1195.7441790000303,119.0
