Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1710148745,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1710148746,2,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,480.0,527.6042800005598,475.3295030004665,579.8790570006531,181.0
1710148746,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,480.0,527.6042800005598,475.3295030004665,579.8790570006531,181.0
1710148747,4,POST,1.login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,480.0,482.0784066669148,391.0266599996248,579.8790570006531,181.0
1710148747,4,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,38.131355999212246,114.0868024995143,38.131355999212246,190.04224899981637,439.0
1710148747,4,,Aggregated,0.000000,0.000000,390,480,480,580,580,580,580,580,580,580,580,5,0,390.0,334.8817649999546,38.131355999212246,579.8790570006531,284.2
1710148748,6,POST,1.login,0.000000,0.000000,420,420,620,620,620,620,620,620,620,620,620,5,0,480.0,497.6330281999253,391.0266599996248,621.0575929999322,181.0
1710148748,6,GET,2.course_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,42,90.15148133282007,38.131355999212246,190.04224899981637,439.0
1710148748,6,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,68.10368599872163,141.3031049987694,68.10368599872163,214.5025239988172,225.0
1710148748,6,,Aggregated,0.000000,0.000000,390,420,480,580,620,620,620,620,620,620,620,10,0,210.0,304.12257949956256,38.131355999212246,621.0575929999322,267.2
1710148749,8,POST,1.login,1.000000,0.000000,620,710,710,710,710,710,710,710,710,710,710,7,0,580.0,558.6242539998888,391.0266599996248,714.8240130009071,181.0
1710148749,8,GET,2.course_list,0.000000,0.000000,42,42,42,42,42,42,42,42,42,42,42,4,0,38,76.69030724991899,36.30678500121576,190.04224899981637,439.0
1710148749,8,GET,3.quiz_list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,210.0,195.7875026655529,68.10368599872163,304.75629799911985,225.0
