Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1692260109,10,GET,quiz_list,0.500000,0.000000,37,37,45,45,46,46,46,46,46,46,46,8,0,36,37.13489550011673,28.99404100026004,45.75395200026833,241.0
1692260109,10,,Aggregated,5.000000,0.000000,46,180,380,380,430,640,650,650,650,650,650,44,0,46,192.9733881590685,28.99404100026004,652.0601060001354,517.5227272727273
1692260110,10,POST,SignInAttempt,1.600000,0.000000,400,400,420,420,430,430,430,430,430,430,430,10,0,380.0,391.96646299997155,363.2588880000185,429.60219900032826,190.0
1692260110,10,GET,course_list,1.200000,0.000000,41,43,44,44,46,46,46,46,46,46,46,10,0,40,39.81539369988241,30.563899999833666,46.05219999939436,359.0
1692260110,10,GET,perf_check,2.000000,0.000000,170,170,170,170,180,180,180,180,180,180,180,10,0,160.0,118.29238229984185,40.63143900020805,175.17727899939928,118.7
1692260110,10,GET,quiz_authenticate,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.0,140.56707549980274,136.6726070000368,144.46154399956868,185.0
1692260110,10,GET,quiz_download,0.000000,0.000000,35,35,35,35,35,35,35,35,35,35,35,4,0,35,47.79114924986061,34.029298999485036,61.56926699986798,2585.0
1692260110,10,GET,quiz_info,0.000000,0.000000,630,630,640,640,640,640,640,640,640,640,640,6,0,630.0,632.4379800001528,611.7553169997336,652.0601060001354,2249.0
1692260110,10,GET,quiz_list,0.600000,0.000000,37,45,46,46,170,170,170,170,170,170,170,10,0,36,50.19967080015704,28.99404100026004,169.64629799986142,241.0
1692260110,10,,Aggregated,5.400000,0.000000,61,180,380,400,610,640,650,650,650,650,650,52,0,61,197.49357165381718,28.99404100026004,652.0601060001354,640.2115384615385
1692260111,10,POST,SignInAttempt,1.428571,0.000000,400,400,420,420,430,430,430,430,430,430,430,10,0,380.0,391.96646299997155,363.2588880000185,429.60219900032826,190.0
1692260111,10,POST,Submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,450.0,480.9815305002303,446.28873900001054,515.67432200045,62.0
1692260111,10,GET,course_list,1.428571,0.000000,41,43,44,44,46,46,46,46,46,46,46,10,0,40,39.81539369988241,30.563899999833666,46.05219999939436,359.0
1692260111,10,GET,perf_check,1.428571,0.000000,170,170,170,170,180,180,180,180,180,180,180,10,0,160.0,118.29238229984185,40.63143900020805,175.17727899939928,118.7
1692260111,10,GET,quiz_authenticate,0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,4,0,140.0,131.8536025000867,92.50457200050732,153.77568700023403,185.0
1692260111,10,GET,quiz_download,0.285714,0.000000,56,56,58,58,58,58,58,58,58,58,58,6,0,56,50.847251166639275,34.029298999485036,61.56926699986798,2585.0
1692260111,10,GET,quiz_info,0.571429,0.000000,640,640,640,640,820,820,820,820,820,820,820,8,0,640.0,656.9316335001076,611.7553169997336,819.4068869997864,2249.0
1692260111,10,GET,quiz_list,1.142857,0.000000,37,45,46,46,170,170,170,170,170,170,170,10,0,36,50.19967080015704,28.99404100026004,169.64629799986142,241.0
1692260111,10,,Aggregated,6.285714,0.000000,93,360,380,420,630,650,650,820,820,820,820,60,0,93,217.5442190666672,28.99404100026004,819.4068869997864,724.2166666666667
1692260112,10,POST,SignInAttempt,1.250000,0.000000,400,400,420,420,430,430,430,430,430,430,430,10,0,380.0,391.96646299997155,363.2588880000185,429.60219900032826,190.0
1692260112,10,POST,Submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,520.0,508.868032000161,446.28873900001054,564.6410350000224,62.0
1692260112,10,GET,course_list,1.250000,0.000000,41,43,44,44,46,46,46,46,46,46,46,10,0,40,39.81539369988241,30.563899999833666,46.05219999939436,359.0
1692260112,10,GET,perf_check,1.250000,0.000000,170,170,170,170,180,180,180,180,180,180,180,10,0,160.0,118.29238229984185,40.63143900020805,175.17727899939928,118.7
1692260112,10,GET,quiz_authenticate,0.250000,0.000000,100,100,150,150,150,150,150,150,150,150,150,6,0,100.0,121.59295566668031,92.50457200050732,153.77568700023403,185.0
1692260112,10,GET,quiz_download,0.500000,0.000000,56,56,58,58,160,160,160,160,160,160,160,8,0,56,62.82584824998594,33.88403400003881,163.63924500001303,2585.0
1692260112,10,GET,quiz_info,0.750000,0.000000,640,820,870,870,1000,1000,1000,1000,1000,1000,1000,10,0,640.0,712.4870075001127,611.7553169997336,997.0010110000658,2249.0
1692260112,10,GET,quiz_list,1.250000,0.000000,37,45,46,46,170,170,170,170,170,170,170,10,0,36,50.19967080015704,28.99404100026004,169.64629799986142,241.0
1692260112,10,,Aggregated,6.500000,0.000000,100,360,400,450,640,650,870,1000,1000,1000,1000,67,0,140.0,237.11011625373294,28.99404100026004,997.0010110000658,799.2985074626865
1692260113,10,POST,SignInAttempt,1.111111,0.000000,400,400,420,420,430,430,430,430,430,430,430,10,0,380.0,391.96646299997155,363.2588880000185,429.60219900032826,190.0
1692260113,10,POST,Submit,0.000000,0.000000,670,670,670,670,670,670,670,670,670,670,670,4,0,520.0,548.1233832501857,446.28873900001054,665.8894370002599,62.0
1692260113,10,GET,course_list,1.111111,0.000000,41,43,44,44,46,46,46,46,46,46,46,10,0,40,39.81539369988241,30.563899999833666,46.05219999939436,359.0
1692260113,10,GET,perf_check,1.111111,0.000000,44,110,170,170,170,170,170,170,170,170,170,12,0,110.0,110.50452866660028,30.64037800049846,175.17727899939928,118.66666666666667
1692260113,10,GET,quiz_authenticate,0.444444,0.000000,100,100,150,150,160,160,160,160,160,160,160,8,0,100.0,123.471701499966,92.50457200050732,157.9283379996923,185.0
1692260113,10,GET,quiz_download,0.666667,0.000000,56,58,100,100,160,160,160,160,160,160,160,10,0,56,64.52834530009568,33.88403400003881,163.63924500001303,2585.0
