Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1717005856,24,GET,3.quiz_list,2.000000,0.000000,43,45,47,47,49,50,50,50,50,50,50,18,0,45,57.52803988838827,33.11512599611888,90.29173999442719,119.0
1717005856,24,GET,4.quiz_info,1.500000,0.000000,210,220,230,230,240,240,240,240,240,240,240,15,0,130.0,159.73531266742307,87.18078899983084,237.90338300022995,3524.9333333333334
1717005856,24,GET,5.quiz_download,0.500000,0.000000,65,69,73,90,93,93,93,93,93,93,93,12,0,34,49.27629150067029,21.2725590026821,93.21798000019044,4311.0
1717005856,24,GET,6.quiz_authenticate,0.000000,0.000000,78,78,160,160,160,160,160,160,160,160,160,9,0,40,69.65673700081727,36.982760997489095,157.84202599752462,53.0
1717005856,24,POST,7.quiz_submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,250.0,251.53231700096512,246.84951300150715,255.5436809998355,63.0
1717005856,24,,Aggregated,9.500000,0.000000,90,210,250,570,620,650,1200,1200,1200,1200,1200,102,0,90,225.71441176478402,21.2725590026821,1184.4900529977167,1186.049019607843
1717005857,24,POST,1.login,3.000000,0.000000,600,600,620,620,630,640,650,650,650,650,650,27,0,600.0,661.4849992587956,476.74908799672266,1184.4900529977167,181.0
1717005857,24,GET,2.course_list,2.571429,0.000000,39,40,41,42,43,45,45,45,45,45,45,24,0,40,69.84067837523374,33.61669399600942,215.39546299754875,439.0
1717005857,24,GET,3.quiz_list,2.142857,0.000000,43,45,47,49,49,50,50,50,50,50,50,21,0,47,55.77751142845955,33.11512599611888,90.29173999442719,119.0
1717005857,24,GET,4.quiz_info,1.285714,0.000000,220,230,230,240,240,240,240,240,240,240,240,18,0,140.0,171.32009522336173,87.18078899983084,237.90338300022995,3524.8333333333335
1717005857,24,GET,5.quiz_download,1.285714,0.000000,59,65,73,73,90,93,93,93,93,93,93,15,0,56,50.74606766720535,21.2725590026821,93.21798000019044,4311.0
1717005857,24,GET,6.quiz_authenticate,0.428571,0.000000,41,43,78,160,160,160,160,160,160,160,160,12,0,40,61.99499716725162,36.05724700173596,157.84202599752462,53.0
1717005857,24,POST,7.quiz_submit,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9,0,250.0,271.61922155533426,229.2375129982247,363.03679500269936,63.0
1717005857,24,,Aggregated,10.714286,0.000000,90,220,250,490,620,640,1200,1200,1200,1200,1200,126,0,90,220.1671800795584,21.2725590026821,1184.4900529977167,1168.547619047619
1717005858,24,POST,1.login,3.000000,0.000000,600,630,640,640,640,640,650,650,650,650,650,33,0,620.0,657.2102297573248,476.74908799672266,1184.4900529977167,181.0
1717005858,24,GET,2.course_list,2.571429,0.000000,39,41,43,43,68,69,72,72,72,72,72,27,0,41,69.81855111128728,33.61669399600942,215.39546299754875,439.0
1717005858,24,GET,3.quiz_list,2.142857,0.000000,43,45,47,47,49,50,50,50,50,50,50,24,0,45,54.14872333343131,33.11512599611888,90.29173999442719,119.0
1717005858,24,GET,4.quiz_info,1.285714,0.000000,210,220,230,230,240,240,240,240,240,240,240,21,0,130.0,160.87250400146115,87.18078899983084,237.90338300022995,3524.6666666666665
1717005858,24,GET,5.quiz_download,1.285714,0.000000,59,65,73,73,90,93,93,93,93,93,93,15,0,56,50.74606766720535,21.2725590026821,93.21798000019044,4311.0
1717005858,24,GET,6.quiz_authenticate,0.428571,0.000000,41,43,78,160,160,160,160,160,160,160,160,12,0,40,61.99499716725162,36.05724700173596,157.84202599752462,53.0
1717005858,24,POST,7.quiz_submit,0.000000,0.000000,240,240,250,250,250,250,250,250,250,250,250,9,0,250.0,271.61922155533426,229.2375129982247,363.03679500269936,63.0
1717005858,24,,Aggregated,10.714286,0.000000,93,230,260,580,630,640,1200,1200,1200,1200,1200,141,0,93,228.37329348257177,21.2725590026821,1184.4900529977167,1138.7801418439717
1717005859,33,POST,1.login,3.000000,0.000000,630,640,810,810,820,820,830,830,830,830,830,42,0,640.0,691.4108606901469,476.74908799672266,1184.4900529977167,181.0
1717005859,33,GET,2.course_list,2.666667,0.000000,41,45,71,72,76,79,81,81,81,81,81,33,0,43,71.01656639376112,33.61669399600942,215.39546299754875,439.0
1717005859,33,GET,3.quiz_list,2.333333,0.000000,44,47,49,49,53,53,55,55,55,55,55,27,0,47,54.086632481442024,33.11512599611888,90.29173999442719,119.0
1717005859,33,GET,4.quiz_info,1.666667,0.000000,130,220,230,230,240,240,240,240,240,240,240,24,0,130.0,156.45940225143326,87.18078899983084,237.90338300022995,3524.7083333333335
1717005859,33,GET,5.quiz_download,1.333333,0.000000,59,69,74,75,90,93,93,93,93,93,93,21,0,56,50.74352909598799,21.2725590026821,93.21798000019044,4311.0
1717005859,33,GET,6.quiz_authenticate,1.000000,0.000000,51,52,78,78,160,160,160,160,160,160,160,15,0,41,60.092350199799206,36.05724700173596,157.84202599752462,53.0
1717005859,33,POST,7.quiz_submit,0.666667,0.000000,380,380,380,380,390,390,390,390,390,390,390,12,0,250.0,299.71869774999504,229.2375129982247,385.93684399529593,63.0
1717005859,33,,Aggregated,12.666667,0.000000,87,210,260,510,640,810,820,820,830,830,830,174,0,90,242.309145448427,21.2725590026821,1184.4900529977167,1160.787356321839
1717005860,33,POST,1.login,3.300000,0.000000,630,640,810,810,820,820,830,830,830,830,830,45,0,640.0,677.558342066186,476.74908799672266,1184.4900529977167,181.0
1717005860,33,GET,2.course_list,2.700000,0.000000,41,43,68,69,76,79,81,81,81,81,81,42,0,42,64.32186709502102,33.61669399600942,215.39546299754875,439.0
1717005860,33,GET,3.quiz_list,2.400000,0.000000,46,49,52,53,53,54,55,55,55,55,55,33,0,48,53.51610175751954,33.11512599611888,90.29173999442719,119.0
1717005860,33,GET,4.quiz_info,2.100000,0.000000,130,210,230,230,240,240,240,240,240,240,240,27,0,130.0,151.1185541123807,87.18078899983084,237.90338300022995,3524.777777777778
1717005860,33,GET,5.quiz_download,1.500000,0.000000,56,65,73,74,77,90,93,93,93,93,93,24,0,34,48.1846702502177,21.2725590026821,93.21798000019044,4311.0
1717005860,33,GET,6.quiz_authenticate,1.200000,0.000000,51,54,74,75,160,160,160,160,160,160,160,21,0,44,59.42525280884833,36.05724700173596,157.84202599752462,53.0
1717005860,33,POST,7.quiz_submit,0.900000,0.000000,350,350,380,380,390,390,390,390,390,390,390,15,0,350.0,309.5141904001745,229.2375129982247,385.93684399529593,63.0
1717005860,33,,Aggregated,14.100000,0.000000,75,130,250,380,620,650,820,820,830,830,830,207,0,81,222.63261536712722,21.2725590026821,1184.4900529977167,1116.9130434782608
1717005861,36,POST,1.login,4.100000,0.000000,630,640,730,810,820,820,830,830,830,830,830,51,0,630.0,671.9934591759845,476.74908799672266,1184.4900529977167,181.0
